# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_torre_entel
# Exported by: Kopa
setting:	replacespawns 1
ttt_random_ammo	-247.649582 623.638733 5792.384766	0.260 0.003 0.174
ttt_random_ammo	-209.956604 621.424927 5792.365234	0.288 0.003 0.229
ttt_random_ammo	-41.589439 641.949097 5792.413574	0.897 -0.001 -0.751
ttt_random_ammo	-134.777725 640.146667 5792.400879	0.300 0.003 0.051
ttt_random_ammo	45.660053 621.255432 5792.379883	0.264 0.003 0.192
ttt_random_ammo	192.886230 594.954529 5792.388672	-0.261 -0.003 0.174
ttt_random_ammo	560.156738 210.094894 5792.474609	-1.390 -0.025 1.519
ttt_random_ammo	516.385376 320.429749 5792.470703	-1.589 -0.029 1.734
ttt_random_ammo	526.301392 289.779144 5792.397949	-0.269 0.003 -0.121
ttt_random_ammo	587.625549 179.860611 5792.470215	-1.804 -0.033 1.976
ttt_random_ammo	598.285522 77.112686 5792.397949	0.284 -0.003 -0.084
ttt_random_ammo	590.127136 43.878345 5792.410645	0.533 -0.002 0.284
ttt_random_ammo	555.024719 -180.750046 5792.412109	0.653 0.002 -0.440
ttt_random_ammo	563.068298 -190.637192 5792.370605	0.277 0.003 0.216
ttt_random_ammo	541.394958 -234.017548 5792.334473	0.352 0.003 0.288
ttt_random_ammo	536.881226 -266.037720 5792.394043	0.267 0.003 0.124
ttt_random_ammo	491.125397 -366.848846 5792.383301	0.261 0.003 0.181
ttt_random_ammo	456.142334 -409.586578 5792.362793	0.292 0.003 0.234
ttt_random_ammo	607.522461 -194.777328 6191.174805	-0.278 -0.003 0.216
ttt_random_ammo	616.714783 -159.187210 6191.144531	-0.341 -0.003 0.280
ttt_random_ammo	559.912292 -292.990997 6191.161621	-0.304 -0.003 0.246
ttt_random_ammo	4.816081 -362.094208 6558.871582	-0.287 -0.003 0.226
ttt_random_ammo	-6.461925 -430.757996 6558.887207	-0.265 -0.003 0.179
ttt_random_ammo	-1.444757 -539.390930 6558.898438	-0.274 -0.003 0.118
ttt_random_ammo	65.768341 -600.112000 6558.979492	-0.741 0.017 -0.798
ttt_random_ammo	117.056946 -601.815186 6558.934570	-1.423 0.010 -1.401
ttt_random_ammo	23.307289 438.514618 6558.968262	-1.116 0.022 -1.191
ttt_random_ammo	37.042374 386.210205 6558.924316	1.783 -0.031 -1.902
ttt_random_ammo	51.106144 302.569550 6558.872559	0.277 0.003 0.213
ttt_random_ammo	71.610046 230.833725 6558.871582	-0.287 -0.003 0.226
ttt_random_ammo	30.800589 540.385559 6558.861816	-0.306 -0.003 0.247
ttt_random_ammo	78.129875 604.462585 6558.901367	-0.285 -0.003 0.091
ttt_random_ammo	528.870300 -254.813309 6558.876953	-0.277 -0.003 0.212
ttt_random_ammo	519.164734 -201.531235 6558.865723	-0.298 -0.003 0.239
ttt_random_ammo	525.527161 -128.195541 6558.867676	-0.294 -0.003 0.235
ttt_random_ammo	538.317749 -139.611664 6558.905762	-0.314 -0.003 0.037
ttt_random_ammo	487.222443 -339.124084 6558.848145	0.324 0.003 0.265
ttt_random_ammo	466.453857 -333.511444 6558.849121	-0.333 -0.003 0.273
ttt_random_ammo	489.829346 309.663361 6558.912109	1.593 -0.014 -1.612
ttt_random_ammo	458.625519 358.090912 6558.898438	-0.273 -0.003 0.119
ttt_random_ammo	408.231720 421.632904 6558.867676	-0.294 -0.003 0.235
ttt_random_ammo	300.364258 496.210724 6558.898438	-0.273 -0.003 0.119
ttt_random_ammo	34.786736 202.267990 7616.111328	-0.348 0.003 0.024
ttt_random_ammo	66.221008 182.840866 7616.070313	-0.289 0.003 -0.230
ttt_random_ammo	83.498451 176.377167 7616.096191	-0.264 0.003 -0.143
ttt_random_ammo	109.201653 157.027603 7616.176758	-1.309 -0.025 1.430
ttt_random_ammo	129.754608 145.697052 7616.054199	-0.323 0.003 -0.264
ttt_random_ammo	145.116852 114.759293 7616.086426	-0.264 0.003 -0.187
ttt_random_ammo	123.690048 -148.026230 7616.100586	0.292 -0.003 -0.069
ttt_random_ammo	154.401154 -109.641777 7616.103027	0.314 -0.003 -0.029
ttt_random_ammo	172.214188 -94.252037 7616.041016	-0.353 0.003 -0.289
ttt_random_ammo	100.536224 -182.660324 7616.058105	0.305 0.003 0.247
ttt_random_ammo	100.499756 -145.070389 7616.113281	0.647 -0.002 0.431
ttt_random_ammo	-193.428970 -217.641815 7616.171875	-1.520 0.028 -1.659
ttt_random_ammo	-194.001465 -183.343124 7616.093750	0.265 -0.003 -0.135
ttt_random_ammo	-222.086334 -153.352097 7616.088867	0.261 -0.003 -0.161
ttt_random_ammo	-275.277618 -120.034157 7616.087402	0.261 -0.003 -0.169
ttt_random_ammo	-311.440887 -95.037384 7616.065918	0.289 -0.003 -0.230
ttt_random_ammo	-297.159180 113.429443 7616.077148	0.270 0.003 0.203
ttt_random_ammo	-266.073303 138.726074 7616.093750	0.264 0.003 0.135
ttt_random_ammo	-240.317856 176.466248 7616.075684	0.272 0.003 0.208
ttt_random_ammo	-156.235733 234.152115 7616.105469	0.342 0.003 -0.017
weapon_ttt_g3sg1	481.842316 411.887421 6192.065918	-0.498 2.372 -87.617
weapon_ttt_g3sg1	589.130432 222.275375 6192.109375	-0.748 3.289 -87.555
