# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_rooftops_2016_v1
# Exported by: dduudu
setting:	replacespawns 1
weapon_ttt_m16	1280.000000 -842.880005 69.000000	0.035 272.000 -0.999
weapon_ttt_m16	1434.140015 420.000000 66.000000	0.000 0.000 86.000
weapon_ttt_m16	2060.909912 294.470001 390.683014	0.000 0.000 0.000
weapon_ttt_m16	-484.000000 1036.000000 260.683014	0.000 275.500 0.000
weapon_ttt_m16	2750.000000 1392.000000 773.682983	0.000 270.000 0.000
weapon_ttt_m16	3552.000000 2400.000000 388.000000	0.000 270.000 -2.500
weapon_ttt_m16	1144.699951 2252.350098 389.683014	0.000 0.000 0.000
weapon_ttt_m16	419.570007 2234.669922 422.683014	0.000 0.000 0.000
weapon_ttt_m16	856.000000 -1128.000000 756.000000	0.000 0.000 0.000
weapon_ttt_m16	3020.000000 1240.000000 1286.000000	0.000 0.000 0.000
weapon_ttt_m16	3086.000000 205.000000 373.000000	0.000 90.000 -0.500
weapon_ttt_m16	872.000000 -1050.000000 388.683014	1.000 270.009 -89.500
weapon_ttt_m16	714.000000 -8.000000 70.000000	0.052 270.999 -3.000
weapon_ttt_m16	777.000000 204.000000 202.000000	0.000 0.000 0.000
weapon_ttt_m16	-709.963989 -817.403992 69.682800	0.000 0.000 0.000
weapon_ttt_m16	1280.000000 -842.880005 69.000000	0.035 272.000 -0.999
weapon_ttt_m16	1434.140015 420.000000 66.000000	0.000 0.000 86.000
weapon_ttt_m16	2060.909912 294.470001 390.683014	0.000 0.000 0.000
weapon_ttt_m16	-484.000000 1036.000000 260.683014	0.000 275.500 0.000
weapon_ttt_m16	2750.000000 1392.000000 773.682983	0.000 270.000 0.000
weapon_ttt_m16	3552.000000 2400.000000 388.000000	0.000 270.000 -2.500
weapon_ttt_m16	1144.699951 2252.350098 389.683014	0.000 0.000 0.000
weapon_ttt_m16	419.570007 2234.669922 422.683014	0.000 0.000 0.000
weapon_ttt_m16	856.000000 -1128.000000 756.000000	0.000 0.000 0.000
weapon_ttt_m16	3020.000000 1240.000000 1286.000000	0.000 0.000 0.000
weapon_ttt_m16	3086.000000 205.000000 373.000000	0.000 90.000 -0.500
weapon_ttt_m16	872.000000 -1050.000000 388.683014	1.000 270.009 -89.500
weapon_zm_molotov	-740.000000 -1028.000000 -122.264999	0.000 0.000 0.000
weapon_zm_molotov	166.720001 174.322998 69.734596	0.000 0.000 0.000
weapon_zm_molotov	771.755005 -19.825899 69.734596	0.000 0.000 0.000
weapon_zm_molotov	1366.729980 -48.607399 389.734985	0.000 0.000 0.000
weapon_zm_molotov	1596.430054 -29.364500 71.734596	0.000 0.000 0.000
weapon_zm_molotov	1964.000000 232.000000 422.000000	0.000 0.000 0.000
weapon_zm_molotov	1784.209961 929.507019 261.734985	0.000 0.000 0.000
weapon_zm_molotov	837.288025 1357.969971 260.734985	0.000 0.000 0.000
weapon_zm_molotov	154.000000 2572.000000 304.000000	0.000 0.000 0.000
weapon_zm_molotov	414.346008 2465.919922 305.734985	0.000 0.000 0.000
weapon_zm_molotov	719.000000 2516.000000 264.000000	0.000 0.000 0.000
weapon_zm_molotov	-368.000000 1944.000000 264.734985	0.000 0.000 0.000
weapon_zm_molotov	1113.000000 2060.000000 389.734985	0.000 0.000 0.000
weapon_zm_molotov	1141.219971 2451.409912 773.734985	0.000 0.000 0.000
weapon_zm_molotov	1836.089966 1711.010010 773.734985	0.000 0.000 0.000
weapon_zm_molotov	2724.000000 1456.000000 773.734985	0.000 0.000 0.000
weapon_zm_molotov	3474.000000 2456.610107 389.734985	0.000 0.000 0.000
weapon_zm_molotov	3149.429932 1555.349976 517.734985	0.000 0.000 0.000
weapon_zm_molotov	2367.840088 1202.069946 389.734985	0.000 0.000 0.000
weapon_zm_molotov	779.429993 -722.765015 69.734596	0.000 0.000 0.000
weapon_zm_molotov	-703.963013 -1226.560059 69.734596	0.000 0.000 0.000
weapon_zm_molotov	1376.680054 -349.032013 69.734596	0.000 0.000 0.000
weapon_zm_molotov	1074.000000 52.000000 85.000000	0.000 0.000 0.000
weapon_zm_molotov	734.000000 366.000000 101.000000	0.000 0.000 0.000
weapon_zm_molotov	796.000000 28.000000 110.000000	0.000 0.000 0.000
weapon_zm_molotov	1338.000000 126.000000 82.000000	0.000 0.000 0.000
weapon_zm_molotov	1308.000000 126.000000 82.000000	0.000 0.000 0.000
weapon_zm_molotov	1304.000000 234.000000 81.000000	0.000 0.000 0.000
weapon_zm_molotov	1334.000000 234.000000 81.000000	0.000 0.000 0.000
weapon_zm_molotov	2904.000000 1256.000000 1332.000000	0.000 0.000 0.000
weapon_zm_molotov	2230.000000 1382.000000 1286.000000	0.000 270.500 0.000
weapon_zm_molotov	2624.000000 1056.000000 132.000000	0.000 0.000 0.000
weapon_zm_molotov	3090.000000 257.000000 375.000000	0.000 90.000 -0.500
weapon_zm_molotov	2584.439941 575.388000 376.772003	0.000 0.000 0.000
weapon_zm_molotov	3215.000000 -23.000000 681.000000	0.000 0.000 89.500
weapon_zm_molotov	1928.000000 6.000000 98.352303	0.000 0.000 0.000
weapon_zm_molotov	3832.000000 2392.000000 420.316986	0.000 0.000 0.000
weapon_zm_molotov	1281.069946 -821.552979 69.734596	0.000 45.000 0.000
weapon_zm_molotov	2354.000000 -834.000000 196.735001	0.000 0.000 0.000
weapon_zm_molotov	-740.000000 -1028.000000 -122.264999	0.000 0.000 0.000
weapon_zm_molotov	166.720001 174.322998 69.734596	0.000 0.000 0.000
weapon_zm_molotov	771.755005 -19.825899 69.734596	0.000 0.000 0.000
weapon_zm_molotov	1366.729980 -48.607399 389.734985	0.000 0.000 0.000
weapon_zm_molotov	1596.430054 -29.364500 71.734596	0.000 0.000 0.000
weapon_zm_molotov	1964.000000 232.000000 422.000000	0.000 0.000 0.000
weapon_zm_molotov	1784.209961 929.507019 261.734985	0.000 0.000 0.000
weapon_zm_molotov	837.288025 1357.969971 260.734985	0.000 0.000 0.000
weapon_zm_molotov	154.000000 2572.000000 304.000000	0.000 0.000 0.000
weapon_zm_molotov	414.346008 2465.919922 305.734985	0.000 0.000 0.000
weapon_zm_molotov	719.000000 2516.000000 264.000000	0.000 0.000 0.000
weapon_zm_molotov	-368.000000 1944.000000 264.734985	0.000 0.000 0.000
weapon_zm_molotov	1113.000000 2060.000000 389.734985	0.000 0.000 0.000
weapon_zm_molotov	1141.219971 2451.409912 773.734985	0.000 0.000 0.000
weapon_zm_molotov	1836.089966 1711.010010 773.734985	0.000 0.000 0.000
weapon_zm_molotov	2724.000000 1456.000000 773.734985	0.000 0.000 0.000
weapon_zm_molotov	3474.000000 2456.610107 389.734985	0.000 0.000 0.000
weapon_zm_molotov	3149.429932 1555.349976 517.734985	0.000 0.000 0.000
weapon_zm_molotov	2367.840088 1202.069946 389.734985	0.000 0.000 0.000
weapon_zm_molotov	779.429993 -722.765015 69.734596	0.000 0.000 0.000
weapon_zm_molotov	-703.963013 -1226.560059 69.734596	0.000 0.000 0.000
weapon_zm_molotov	1376.680054 -349.032013 69.734596	0.000 0.000 0.000
weapon_zm_molotov	1074.000000 52.000000 85.000000	0.000 0.000 0.000
weapon_zm_molotov	734.000000 366.000000 101.000000	0.000 0.000 0.000
weapon_zm_molotov	796.000000 28.000000 110.000000	0.000 0.000 0.000
weapon_zm_molotov	1338.000000 126.000000 82.000000	0.000 0.000 0.000
weapon_zm_molotov	1308.000000 126.000000 82.000000	0.000 0.000 0.000
weapon_zm_molotov	1304.000000 234.000000 81.000000	0.000 0.000 0.000
weapon_zm_molotov	1334.000000 234.000000 81.000000	0.000 0.000 0.000
weapon_zm_molotov	2904.000000 1256.000000 1332.000000	0.000 0.000 0.000
weapon_zm_molotov	2230.000000 1382.000000 1286.000000	0.000 270.500 0.000
weapon_zm_molotov	2624.000000 1056.000000 132.000000	0.000 0.000 0.000
weapon_zm_molotov	3090.000000 257.000000 375.000000	0.000 90.000 -0.500
weapon_zm_molotov	2584.439941 575.388000 376.772003	0.000 0.000 0.000
weapon_zm_molotov	3215.000000 -23.000000 681.000000	0.000 0.000 89.500
weapon_zm_molotov	1928.000000 6.000000 98.352303	0.000 0.000 0.000
weapon_zm_molotov	3832.000000 2392.000000 420.316986	0.000 0.000 0.000
weapon_zm_molotov	1281.069946 -821.552979 69.734596	0.000 45.000 0.000
weapon_zm_molotov	2354.000000 -834.000000 196.735001	0.000 0.000 0.000
weapon_ttt_sg550	1068.623535 -352.519867 65.183716	0.242 -2.646 -86.164
weapon_ttt_sg550	3001.664063 1478.832275 1350.857544	0.287 -39.860 -89.309
weapon_ttt_sg550	2899.708496 -1338.527100 1089.312378	0.187 88.120 -87.232
weapon_zm_rifle	-110.000000 -122.000000 66.000000	0.000 271.000 0.000
weapon_zm_rifle	849.960999 -1112.000000 884.000000	-0.018 271.000 1.000
weapon_zm_rifle	466.000000 -1220.000000 66.957497	0.000 0.000 0.000
weapon_zm_rifle	1804.000000 1040.000000 258.957001	0.000 270.000 -88.500
weapon_zm_rifle	1202.000000 -126.000000 556.000000	0.000 0.000 0.000
weapon_zm_rifle	1718.000000 1976.000000 386.000000	0.000 0.000 0.000
weapon_zm_rifle	1848.000000 1626.000000 770.958008	0.000 0.000 0.000
weapon_zm_rifle	3232.000000 1203.000000 386.958008	0.000 270.000 0.000
weapon_zm_rifle	1128.000000 2460.639893 770.958008	0.000 0.000 0.000
weapon_zm_rifle	416.463989 2399.459961 302.958008	0.000 0.000 0.000
weapon_zm_rifle	3150.000000 1986.000000 358.000000	0.000 0.000 0.000
weapon_zm_rifle	2772.000000 1352.000000 1154.000000	0.000 270.000 0.000
weapon_zm_rifle	2351.000000 1489.000000 1286.000000	0.000 0.000 0.000
weapon_zm_rifle	2976.000000 -160.000000 239.000000	0.000 0.000 -0.500
weapon_zm_rifle	3226.000000 -95.000000 631.000000	0.000 90.000 -0.500
weapon_zm_rifle	1948.000000 2054.000000 257.958008	0.000 270.000 0.000
weapon_zm_rifle	2950.000000 -1247.000000 1090.000000	0.000 0.000 0.000
weapon_zm_rifle	-110.000000 -122.000000 66.000000	0.000 271.000 0.000
weapon_zm_rifle	849.960999 -1112.000000 884.000000	-0.018 271.000 1.000
weapon_zm_rifle	466.000000 -1220.000000 66.957497	0.000 0.000 0.000
weapon_zm_rifle	1804.000000 1040.000000 258.957001	0.000 270.000 -88.500
weapon_zm_rifle	1202.000000 -126.000000 556.000000	0.000 0.000 0.000
weapon_zm_rifle	1718.000000 1976.000000 386.000000	0.000 0.000 0.000
weapon_zm_rifle	1848.000000 1626.000000 770.958008	0.000 0.000 0.000
weapon_zm_rifle	3232.000000 1203.000000 386.958008	0.000 270.000 0.000
weapon_zm_rifle	1128.000000 2460.639893 770.958008	0.000 0.000 0.000
weapon_zm_rifle	416.463989 2399.459961 302.958008	0.000 0.000 0.000
weapon_zm_rifle	3150.000000 1986.000000 358.000000	0.000 0.000 0.000
weapon_zm_rifle	2772.000000 1352.000000 1154.000000	0.000 270.000 0.000
weapon_zm_rifle	2351.000000 1489.000000 1286.000000	0.000 0.000 0.000
weapon_zm_rifle	2976.000000 -160.000000 239.000000	0.000 0.000 -0.500
weapon_zm_rifle	3226.000000 -95.000000 631.000000	0.000 90.000 -0.500
weapon_zm_rifle	1948.000000 2054.000000 257.958008	0.000 270.000 0.000
weapon_zm_rifle	2950.000000 -1247.000000 1090.000000	0.000 0.000 0.000
weapon_ttt_glock	1258.000000 -1130.000000 130.000000	0.000 0.000 -2.000
weapon_ttt_glock	-197.580994 734.489990 257.932007	0.000 0.000 0.000
weapon_ttt_glock	3038.000000 1542.000000 386.000000	0.000 0.000 -0.500
weapon_ttt_glock	147.175003 2526.000000 301.000000	0.000 0.000 0.000
weapon_ttt_glock	2616.000000 1040.000000 132.000000	0.000 0.000 0.000
weapon_ttt_glock	2504.000000 -1424.000000 65.931702	0.000 0.000 -0.500
weapon_ttt_glock	1258.000000 -1130.000000 130.000000	0.000 0.000 -2.000
weapon_ttt_glock	-197.580994 734.489990 257.932007	0.000 0.000 0.000
weapon_ttt_glock	3038.000000 1542.000000 386.000000	0.000 0.000 -0.500
weapon_ttt_glock	147.175003 2526.000000 301.000000	0.000 0.000 0.000
weapon_ttt_glock	2616.000000 1040.000000 132.000000	0.000 0.000 0.000
weapon_ttt_glock	2504.000000 -1424.000000 65.931702	0.000 0.000 -0.500
weapon_zm_mac10	174.000000 8.000000 66.000000	0.035 270.999 -2.000
weapon_zm_mac10	470.000000 -1178.000000 134.000000	0.000 0.000 -1.500
weapon_zm_mac10	1009.000000 -842.000000 198.000000	0.000 0.000 -1.500
weapon_zm_mac10	1672.000000 36.000000 66.000000	0.000 0.000 89.500
weapon_zm_mac10	823.765991 752.000000 260.471008	0.000 0.000 0.000
weapon_zm_mac10	3000.070068 1554.420044 386.000000	0.000 0.000 89.500
weapon_zm_mac10	2604.000000 1288.000000 836.000000	0.000 0.000 -1.500
weapon_zm_mac10	3116.000000 1486.130005 612.000000	0.000 0.000 0.000
weapon_zm_mac10	628.739990 1931.969971 264.000000	0.000 30.000 0.000
weapon_zm_mac10	2614.000000 1072.000000 132.000000	0.000 0.000 0.000
weapon_zm_mac10	2939.000000 196.000000 125.000000	0.000 0.000 89.500
weapon_zm_mac10	3195.000000 -207.000000 376.000000	0.000 0.000 0.000
weapon_zm_mac10	605.000000 2619.429932 295.000000	0.000 0.000 0.000
weapon_zm_mac10	660.000000 -1044.640015 451.000000	1.000 270.009 -89.500
weapon_zm_mac10	1904.000000 -1336.000000 68.471199	0.000 0.000 -1.500
weapon_zm_mac10	174.000000 8.000000 66.000000	0.035 270.999 -2.000
weapon_zm_mac10	470.000000 -1178.000000 134.000000	0.000 0.000 -1.500
weapon_zm_mac10	1009.000000 -842.000000 198.000000	0.000 0.000 -1.500
weapon_zm_mac10	1672.000000 36.000000 66.000000	0.000 0.000 89.500
weapon_zm_mac10	823.765991 752.000000 260.471008	0.000 0.000 0.000
weapon_zm_mac10	3000.070068 1554.420044 386.000000	0.000 0.000 89.500
weapon_zm_mac10	2604.000000 1288.000000 836.000000	0.000 0.000 -1.500
weapon_zm_mac10	3116.000000 1486.130005 612.000000	0.000 0.000 0.000
weapon_zm_mac10	628.739990 1931.969971 264.000000	0.000 30.000 0.000
weapon_zm_mac10	2614.000000 1072.000000 132.000000	0.000 0.000 0.000
weapon_zm_mac10	2939.000000 196.000000 125.000000	0.000 0.000 89.500
weapon_zm_mac10	3195.000000 -207.000000 376.000000	0.000 0.000 0.000
weapon_zm_mac10	605.000000 2619.429932 295.000000	0.000 0.000 0.000
weapon_zm_mac10	660.000000 -1044.640015 451.000000	1.000 270.009 -89.500
weapon_zm_mac10	1904.000000 -1336.000000 68.471199	0.000 0.000 -1.500
weapon_zm_pistol	-128.000000 -104.000000 66.000000	-0.018 271.000 1.000
weapon_zm_pistol	-126.000000 -150.000000 66.000000	1.000 270.009 -89.500
weapon_zm_pistol	792.000000 -4.000000 66.000000	-0.044 270.999 2.500
weapon_zm_pistol	493.270996 -719.418030 66.723198	0.000 0.000 0.000
weapon_zm_pistol	489.933990 -743.598022 66.723198	0.000 0.000 0.000
weapon_zm_pistol	1629.709961 954.210999 258.722992	0.000 0.000 0.000
weapon_zm_pistol	1626.400024 1070.030029 258.722992	0.000 0.000 0.000
weapon_zm_pistol	1208.000000 190.000000 556.000000	0.000 0.000 0.000
weapon_zm_pistol	1621.890015 1621.959961 770.723022	0.000 0.000 0.000
weapon_zm_pistol	3710.340088 2390.000000 692.000000	0.000 0.000 0.000
weapon_zm_pistol	2386.000000 1210.000000 436.000000	0.000 272.000 0.000
weapon_zm_pistol	-368.000000 1936.000000 261.722992	0.000 0.000 0.000
weapon_zm_pistol	663.585022 2200.000000 301.988007	0.000 0.000 0.000
weapon_zm_pistol	390.048004 2465.320068 302.722992	0.000 0.000 0.000
weapon_zm_pistol	1192.000000 -116.000000 86.000000	0.000 90.500 0.000
weapon_zm_pistol	1321.540039 -307.036011 66.723198	0.000 0.000 0.000
weapon_zm_pistol	2514.000000 1403.319946 825.724976	0.000 0.000 0.000
weapon_zm_pistol	2845.000000 569.513977 373.000000	0.000 0.000 0.000
weapon_zm_pistol	2059.000000 -198.000000 98.000000	0.000 270.000 0.000
weapon_zm_pistol	3322.000000 1771.000000 517.372986	0.000 0.000 -15.500
weapon_zm_pistol	886.000000 -1068.000000 388.683014	1.000 270.009 -89.500
weapon_zm_pistol	3149.000000 -854.000000 322.000000	0.000 0.000 0.000
weapon_zm_pistol	-128.000000 -104.000000 66.000000	-0.018 271.000 1.000
weapon_zm_pistol	-126.000000 -150.000000 66.000000	1.000 270.009 -89.500
weapon_zm_pistol	792.000000 -4.000000 66.000000	-0.044 270.999 2.500
weapon_zm_pistol	493.270996 -719.418030 66.723198	0.000 0.000 0.000
weapon_zm_pistol	489.933990 -743.598022 66.723198	0.000 0.000 0.000
weapon_zm_pistol	1629.709961 954.210999 258.722992	0.000 0.000 0.000
weapon_zm_pistol	1626.400024 1070.030029 258.722992	0.000 0.000 0.000
weapon_zm_pistol	1208.000000 190.000000 556.000000	0.000 0.000 0.000
weapon_zm_pistol	1621.890015 1621.959961 770.723022	0.000 0.000 0.000
weapon_zm_pistol	3710.340088 2390.000000 692.000000	0.000 0.000 0.000
weapon_zm_pistol	2386.000000 1210.000000 436.000000	0.000 272.000 0.000
weapon_zm_pistol	-368.000000 1936.000000 261.722992	0.000 0.000 0.000
weapon_zm_pistol	663.585022 2200.000000 301.988007	0.000 0.000 0.000
weapon_zm_pistol	390.048004 2465.320068 302.722992	0.000 0.000 0.000
weapon_zm_pistol	1192.000000 -116.000000 86.000000	0.000 90.500 0.000
weapon_zm_pistol	1321.540039 -307.036011 66.723198	0.000 0.000 0.000
weapon_zm_pistol	2514.000000 1403.319946 825.724976	0.000 0.000 0.000
weapon_zm_pistol	2845.000000 569.513977 373.000000	0.000 0.000 0.000
weapon_zm_pistol	2059.000000 -198.000000 98.000000	0.000 270.000 0.000
weapon_zm_pistol	3322.000000 1771.000000 517.372986	0.000 0.000 -15.500
weapon_zm_pistol	886.000000 -1068.000000 388.683014	1.000 270.009 -89.500
weapon_zm_pistol	3149.000000 -854.000000 322.000000	0.000 0.000 0.000
weapon_ttt_confgrenade	752.000000 204.000000 200.000000	0.000 0.000 0.000
weapon_ttt_confgrenade	384.171997 2395.620117 304.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	296.000000 2200.000000 303.752014	0.000 0.000 0.000
weapon_ttt_confgrenade	1313.469971 739.607971 259.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	3792.000000 2224.649902 644.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	2983.000000 1555.000000 388.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	2066.260010 29.344700 389.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	736.000000 -1244.000000 580.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	-704.309021 -12.949000 -185.513000	0.000 0.000 0.000
weapon_ttt_confgrenade	1300.000000 2460.000000 772.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	1062.510010 -278.140991 68.487099	0.000 0.000 0.000
weapon_ttt_confgrenade	594.000000 30.000000 68.000000	0.000 0.000 0.000
weapon_ttt_confgrenade	1322.000000 242.000000 165.000000	0.000 0.000 0.000
weapon_ttt_confgrenade	2740.000000 1356.000000 1156.000000	0.000 270.000 0.000
weapon_ttt_confgrenade	2416.000000 1460.000000 1286.000000	0.000 270.500 0.000
weapon_ttt_confgrenade	3205.000000 -23.000000 683.000000	0.000 0.000 89.500
weapon_ttt_confgrenade	1824.000000 144.000000 100.013000	0.000 0.000 0.000
weapon_ttt_confgrenade	2150.000000 -328.000000 74.372902	0.000 180.000 0.000
weapon_ttt_confgrenade	3706.659912 1843.489990 515.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	3924.000000 1808.000000 387.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	2560.000000 -1424.000000 67.487099	0.000 0.000 0.000
weapon_ttt_confgrenade	2971.360107 -1018.929993 739.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	2976.000000 -1600.000000 324.734985	0.000 0.000 0.000
weapon_ttt_confgrenade	2992.000000 -1376.000000 1091.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	1135.000000 -1241.000000 67.487099	0.000 0.000 0.000
weapon_ttt_confgrenade	752.000000 204.000000 200.000000	0.000 0.000 0.000
weapon_ttt_confgrenade	384.171997 2395.620117 304.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	296.000000 2200.000000 303.752014	0.000 0.000 0.000
weapon_ttt_confgrenade	1313.469971 739.607971 259.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	3792.000000 2224.649902 644.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	2983.000000 1555.000000 388.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	2066.260010 29.344700 389.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	736.000000 -1244.000000 580.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	-704.309021 -12.949000 -185.513000	0.000 0.000 0.000
weapon_ttt_confgrenade	1300.000000 2460.000000 772.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	1062.510010 -278.140991 68.487099	0.000 0.000 0.000
weapon_ttt_confgrenade	594.000000 30.000000 68.000000	0.000 0.000 0.000
weapon_ttt_confgrenade	1322.000000 242.000000 165.000000	0.000 0.000 0.000
weapon_ttt_confgrenade	2740.000000 1356.000000 1156.000000	0.000 270.000 0.000
weapon_ttt_confgrenade	2416.000000 1460.000000 1286.000000	0.000 270.500 0.000
weapon_ttt_confgrenade	3205.000000 -23.000000 683.000000	0.000 0.000 89.500
weapon_ttt_confgrenade	1824.000000 144.000000 100.013000	0.000 0.000 0.000
weapon_ttt_confgrenade	2150.000000 -328.000000 74.372902	0.000 180.000 0.000
weapon_ttt_confgrenade	3706.659912 1843.489990 515.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	3924.000000 1808.000000 387.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	2560.000000 -1424.000000 67.487099	0.000 0.000 0.000
weapon_ttt_confgrenade	2971.360107 -1018.929993 739.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	2976.000000 -1600.000000 324.734985	0.000 0.000 0.000
weapon_ttt_confgrenade	2992.000000 -1376.000000 1091.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	1135.000000 -1241.000000 67.487099	0.000 0.000 0.000
weapon_zm_shotgun	856.000000 -12.000000 66.000000	-0.009 271.000 0.500
weapon_zm_shotgun	855.000000 -1306.000000 642.000000	0.000 0.000 90.000
weapon_zm_shotgun	855.000000 -1324.000000 642.000000	0.000 0.000 90.000
weapon_zm_shotgun	1013.000000 -866.000000 196.000000	0.000 0.000 -0.500
weapon_zm_shotgun	1930.459961 -227.733994 388.489014	0.000 0.000 0.000
weapon_zm_shotgun	314.994995 1388.000000 258.489014	0.000 0.000 0.000
weapon_zm_shotgun	3787.899902 1992.000000 707.489014	0.000 92.500 0.000
weapon_zm_shotgun	2449.510010 1032.000000 387.489014	0.000 0.000 0.000
weapon_zm_shotgun	-8.328990 2669.560059 262.489014	0.000 0.000 0.000
weapon_zm_shotgun	549.984985 2196.949951 302.753998	0.000 0.000 0.000
weapon_zm_shotgun	956.000000 20.000000 109.000000	0.000 0.000 0.000
weapon_zm_shotgun	2979.000000 -102.000000 113.000000	0.000 0.000 89.500
weapon_zm_shotgun	2526.000000 -119.000000 369.000000	0.000 0.000 0.000
weapon_zm_shotgun	1313.420044 2701.469971 521.372986	0.000 0.000 0.000
weapon_zm_shotgun	1273.000000 -1205.140015 68.000000	-0.500 270.004 0.500
weapon_zm_shotgun	3108.209961 -618.469971 66.598900	0.000 0.000 0.000
weapon_zm_shotgun	856.000000 -12.000000 66.000000	-0.009 271.000 0.500
weapon_zm_shotgun	855.000000 -1306.000000 642.000000	0.000 0.000 90.000
weapon_zm_shotgun	855.000000 -1324.000000 642.000000	0.000 0.000 90.000
weapon_zm_shotgun	1013.000000 -866.000000 196.000000	0.000 0.000 -0.500
weapon_zm_shotgun	1930.459961 -227.733994 388.489014	0.000 0.000 0.000
weapon_zm_shotgun	314.994995 1388.000000 258.489014	0.000 0.000 0.000
weapon_zm_shotgun	3787.899902 1992.000000 707.489014	0.000 92.500 0.000
weapon_zm_shotgun	2449.510010 1032.000000 387.489014	0.000 0.000 0.000
weapon_zm_shotgun	-8.328990 2669.560059 262.489014	0.000 0.000 0.000
weapon_zm_shotgun	549.984985 2196.949951 302.753998	0.000 0.000 0.000
weapon_zm_shotgun	956.000000 20.000000 109.000000	0.000 0.000 0.000
weapon_zm_shotgun	2979.000000 -102.000000 113.000000	0.000 0.000 89.500
weapon_zm_shotgun	2526.000000 -119.000000 369.000000	0.000 0.000 0.000
weapon_zm_shotgun	1313.420044 2701.469971 521.372986	0.000 0.000 0.000
weapon_zm_shotgun	1273.000000 -1205.140015 68.000000	-0.500 270.004 0.500
weapon_zm_shotgun	3108.209961 -618.469971 66.598900	0.000 0.000 0.000
weapon_zm_revolver	182.000000 70.000000 116.000000	0.000 271.000 0.000
weapon_zm_revolver	181.964996 58.000000 116.000000	0.000 271.000 0.000
weapon_zm_revolver	856.000000 -1110.000000 578.000000	-0.026 271.000 1.500
weapon_zm_revolver	866.000000 -1110.000000 578.000000	-0.026 271.000 1.500
weapon_zm_revolver	484.041992 -1263.280029 66.997902	0.000 0.000 0.000
weapon_zm_revolver	460.000000 -1264.000000 66.997902	0.000 0.000 0.000
weapon_zm_revolver	298.000000 -772.994019 178.000000	0.000 358.500 0.000
weapon_zm_revolver	-765.142029 -1029.790039 -125.001999	0.000 0.000 0.000
weapon_zm_revolver	1498.000000 18.000000 68.997902	0.000 0.000 0.000
weapon_zm_revolver	1367.859985 -14.235400 386.997986	0.000 0.000 0.000
weapon_zm_revolver	1982.000000 -198.000000 418.000000	0.000 0.000 91.500
weapon_zm_revolver	1966.000000 -178.000000 418.000000	0.000 320.500 91.500
weapon_zm_revolver	1622.369995 1704.660034 770.997986	0.000 0.000 0.000
weapon_zm_revolver	1817.920044 1746.160034 386.997986	0.000 0.000 0.000
weapon_zm_revolver	-369.319000 988.174011 258.997986	0.000 0.000 0.000
weapon_zm_revolver	2510.659912 1424.239990 826.000000	0.000 0.000 0.000
weapon_zm_revolver	3788.699951 2240.000000 642.997986	0.000 0.000 0.000
weapon_zm_revolver	3088.000000 1504.000000 612.000000	0.000 0.000 0.000
weapon_zm_revolver	1108.000000 2046.000000 386.997986	0.000 0.000 0.000
weapon_zm_revolver	534.000000 2627.860107 292.000000	0.000 0.000 0.000
weapon_zm_revolver	272.000000 2201.659912 302.263000	0.000 0.000 0.000
weapon_zm_revolver	3224.000000 2296.000000 306.000000	0.000 0.000 0.000
weapon_zm_revolver	800.000000 26.000000 107.000000	0.000 0.000 0.000
weapon_zm_revolver	589.517029 1965.900024 357.000000	0.000 30.000 0.000
weapon_zm_revolver	2324.000000 1288.000000 1324.000000	0.000 270.500 0.000
weapon_zm_revolver	2632.000000 -160.000000 160.000000	0.000 0.000 -0.500
weapon_zm_revolver	2481.000000 598.000000 499.000000	0.000 0.000 89.500
weapon_zm_revolver	1901.170044 -50.041401 108.000000	0.000 265.500 0.000
weapon_zm_revolver	-126.260002 2705.000000 259.997986	0.052 269.001 3.000
weapon_zm_revolver	3914.000000 1816.000000 387.000000	0.000 270.000 0.000
weapon_zm_revolver	896.000000 -1068.000000 388.683014	1.000 270.009 -89.500
weapon_zm_revolver	2674.000000 -896.000000 193.998001	0.000 0.000 0.000
weapon_zm_revolver	1316.000000 122.000000 138.000000	0.000 0.000 0.000
weapon_zm_revolver	2968.000000 -1372.000000 1090.000000	0.000 0.000 0.000
