# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_titanic
# Exported by: Razor  武士
setting:	replacespawns 0
ttt_random_ammo	-1650.395264 -222.824951 -535.659668	0.075 0.000 -0.013
ttt_random_ammo	-1617.189575 -194.373032 -535.619995	0.607 0.005 0.661
ttt_random_ammo	-1227.064819 -261.978058 -519.638733	0.162 0.000 0.107
ttt_random_ammo	-1266.631470 -300.540955 -519.626587	0.321 0.001 0.308
ttt_random_ammo	-1242.396484 79.574265 -519.652954	0.091 0.000 0.012
ttt_random_ammo	-1241.726807 55.804123 -519.573853	1.210 0.028 1.451
ttt_random_ammo	-1242.846680 28.460411 -519.619507	0.776 0.007 0.868
ttt_random_ammo	-1246.777710 -91.794548 -519.621643	0.597 0.005 0.648
ttt_random_ammo	-1248.840454 -72.577126 -519.636780	0.174 0.000 0.123
ttt_random_ammo	-1248.765381 -43.096996 -519.618958	0.922 0.010 1.045
ttt_random_ammo	-1611.123779 507.406250 -663.652893	0.088 0.000 0.007
ttt_random_ammo	-1626.515991 558.450073 -663.619141	0.741 0.007 0.825
ttt_random_ammo	-1350.204590 565.234741 -663.659607	0.076 0.000 -0.012
ttt_random_ammo	-1358.264526 496.902435 -663.628113	0.295 0.001 0.277
ttt_random_ammo	-2792.585693 -24.371668 -914.146851	85.193 162.604 142.138
ttt_random_ammo	-2794.224609 -4.851846 -914.027161	85.193 163.879 141.018
ttt_random_ammo	-2808.651367 -13.124750 -913.002319	85.169 164.717 139.252
ttt_random_ammo	-2802.084961 -33.206005 -913.402527	85.714 177.650 149.737
ttt_random_ammo	-2790.322754 -34.995010 -914.309326	85.148 162.232 141.344
ttt_random_ammo	-2804.469238 12.197353 -913.317810	1.417 -57.696 -93.437
ttt_random_ammo	-2799.209229 32.290833 -915.963989	4.092 0.204 0.499
ttt_random_ammo	-2800.448975 -79.865654 -915.825317	3.461 -2.926 -0.065
ttt_random_ammo	-2801.757813 -139.922958 -915.751648	3.416 -2.923 0.174
ttt_random_ammo	-1850.695923 -537.853333 -661.251282	89.652 -60.089 -95.449
ttt_random_ammo	-1845.966064 -541.191101 -661.240295	0.810 129.067 90.381
ttt_random_ammo	-1853.096924 540.504028 -661.288574	-0.000 -91.722 -90.000
ttt_random_ammo	-2772.459717 109.699982 -917.868530	5.607 1.342 0.177
ttt_random_ammo	-1721.031128 509.122833 -660.387085	-89.834 27.542 19.351
ttt_random_ammo	-1731.079102 497.229858 -653.542419	-1.611 -137.492 179.997
ttt_random_ammo	-1739.257202 486.496613 -661.213501	0.719 85.084 90.389
ttt_random_ammo	-2731.815918 425.699768 -919.616211	1.590 0.029 1.870
ttt_random_ammo	-2729.275879 449.840363 -919.661926	0.082 0.000 -0.005
ttt_random_ammo	-2732.083740 367.216644 -919.671631	0.072 0.000 -0.024
ttt_random_ammo	-2724.359131 286.350952 -919.637146	0.227 0.001 0.188
ttt_random_ammo	-2728.644775 119.018707 -919.586304	1.157 0.026 1.359
ttt_random_ammo	-2726.723389 46.789143 -919.599487	1.373 0.032 1.618
ttt_random_ammo	-2725.510498 -34.580826 -919.655212	0.097 0.000 0.017
ttt_random_ammo	-2724.072998 -130.568619 -919.637085	0.222 0.001 0.181
ttt_random_ammo	-2723.288574 -220.564621 -919.628967	0.417 0.002 0.424
ttt_random_ammo	-2722.275879 -316.561005 -919.666748	0.077 0.000 -0.016
ttt_random_ammo	-2786.603271 74.589439 -916.917908	3.693 -5.080 0.073
ttt_random_ammo	-2768.499756 -8.126374 -918.101501	3.084 -1.329 -0.094
ttt_random_ammo	-2767.297852 -55.859863 -918.184204	3.144 -2.207 -0.157
ttt_random_ammo	-2767.307373 -115.405624 -918.199280	2.740 -2.369 -0.173
ttt_random_ammo	-2767.300049 -176.210007 -918.180542	3.235 -2.289 -0.163
ttt_random_ammo	-2766.106689 -240.216949 -918.274353	4.055 -2.353 0.909
ttt_random_ammo	-2765.544434 -285.090424 -918.306519	4.040 -2.242 0.746
ttt_random_ammo	-2769.900391 -342.428864 -918.045593	4.200 -3.439 1.662
ttt_random_ammo	-2762.048584 79.251732 -918.543457	4.057 1.395 0.690
ttt_random_ammo	-2760.724365 154.913773 -918.637756	4.057 1.343 0.697
ttt_random_ammo	-2765.398682 263.835999 -918.303284	4.055 -2.220 0.365
ttt_random_ammo	-2770.459961 342.367554 -917.997375	4.102 -3.225 1.726
ttt_random_ammo	-2765.897217 202.343750 -918.310608	3.410 -2.248 2.395
ttt_random_ammo	-1842.467651 542.274719 -655.441589	0.941 -106.237 -129.955
ttt_random_ammo	-1735.905029 493.811707 -653.524170	-1.211 -137.068 179.977
ttt_random_ammo	-1840.498901 535.358765 -653.514893	-0.720 128.519 -179.771
ttt_random_ammo	-1828.438477 544.567139 -659.758423	-65.624 4.511 89.513
ttt_random_ammo	-1842.291382 525.981140 -660.339966	-89.333 34.755 -175.776
ttt_random_ammo	-2810.824463 114.798012 -915.156311	3.624 1.369 0.061
ttt_random_ammo	-2805.196289 148.526031 -915.529541	3.590 -0.522 0.107
weapon_zm_rifle	5134.472168 163.636154 -916.378479	5.149 87.569 80.625
weapon_zm_rifle	5146.676758 -83.054634 -914.223572	3.204 88.498 66.094
weapon_zm_rifle	-2861.483154 581.494873 -659.438110	4.289 -10.843 107.771
weapon_zm_rifle	-2662.089600 454.782440 -771.615051	2.227 13.140 69.130
weapon_zm_rifle	-2655.474854 -454.670502 -770.150452	0.287 0.247 -94.123
weapon_zm_rifle	-2853.019531 572.311401 -664.693298	3.924 -178.245 67.710
weapon_zm_rifle	2222.416260 -604.260925 -1240.792480	3.618 23.968 65.672
weapon_zm_rifle	710.244324 145.188065 -664.784058	3.364 -2.008 65.526
weapon_zm_rifle	2464.272217 40.286854 -792.782959	3.272 -90.829 66.016
weapon_zm_rifle	2457.947266 481.819275 -904.097046	3.512 -90.438 70.261
weapon_ttt_glock	-1648.626099 31.920925 -529.992065	-0.825 28.632 91.516
weapon_zm_mac10	2485.497559 -349.246643 -919.191284	0.748 -131.166 86.778
weapon_zm_mac10	3911.237061 -495.801086 -1040.702393	0.226 -142.651 -88.549
weapon_zm_mac10	-5100.332520 -15.090714 -919.120056	-0.365 -47.364 87.509
weapon_zm_mac10	-5099.309570 30.348055 -919.114014	-0.380 -145.795 87.590
weapon_zm_mac10	-3754.202881 122.184700 -1013.076843	-5.054 -101.886 -90.280
weapon_zm_mac10	-235.091461 -2.609787 -470.739716	0.524 -147.244 -88.176
weapon_zm_mac10	-1639.298584 -292.524628 -660.206970	32.933 -136.216 -59.946
weapon_zm_mac10	707.088928 70.543617 -663.124878	-0.372 161.790 87.817
weapon_zm_mac10	2358.451660 -67.915138 -663.132324	-0.472 -108.190 88.003
weapon_zm_mac10	2537.724121 123.158318 -663.137878	-0.652 1.606 87.812
weapon_zm_mac10	3109.374268 2.979891 -918.715454	-0.623 -39.606 -88.634
weapon_zm_mac10	-2664.117920 -21.095007 -663.180420	-0.254 78.949 87.623
weapon_zm_mac10	-2606.443848 -163.724213 -662.689575	-0.080 160.176 -88.222
weapon_zm_mac10	2164.193359 -624.856567 -1265.999512	-0.867 90.906 -83.928
weapon_zm_pistol	-2512.766113 67.145523 -513.019714	0.663 -35.511 -89.096
weapon_zm_pistol	4003.135742 34.621288 -918.942993	0.842 -100.308 90.182
weapon_zm_pistol	-3760.101563 -2.836971 -383.236603	-0.474 -22.699 -88.060
weapon_zm_pistol	-754.844971 290.154968 -519.020447	0.210 84.269 -89.816
weapon_zm_pistol	1945.140137 -54.037891 -503.016724	0.077 83.552 -89.805
weapon_zm_pistol	507.415039 486.203857 -791.228271	-0.380 -20.708 -89.146
weapon_zm_pistol	602.994019 486.025330 -791.138184	1.147 -19.391 -88.804
weapon_zm_pistol	2550.181641 -1.963626 -518.916016	0.794 31.309 90.289
weapon_zm_pistol	-728.811462 324.834290 -662.895874	0.018 -84.839 89.837
weapon_ttt_confgrenade	2450.543213 349.827148 -917.346313	16.113 -29.927 -101.594
weapon_ttt_confgrenade	2608.725098 58.916008 -661.852234	14.819 -26.117 -90.292
weapon_ttt_confgrenade	2614.913818 -55.641926 -661.900696	15.355 -25.928 -89.385
weapon_ttt_confgrenade	2654.033936 -254.290009 -917.694580	39.272 64.260 -89.999
weapon_ttt_confgrenade	-3688.085449 267.701996 -1045.477295	-34.567 157.523 99.693
weapon_ttt_confgrenade	-2803.791992 -23.482813 -913.440430	38.801 115.636 101.139
weapon_ttt_confgrenade	-2964.030029 2.833061 -789.629639	39.703 -22.362 -91.328
weapon_ttt_confgrenade	2419.485352 -117.119278 -662.058594	-36.259 34.150 -87.162
weapon_ttt_confgrenade	1240.448730 346.783051 -789.743347	-38.290 38.164 -94.007
weapon_ttt_confgrenade	-203.330856 334.802704 -790.105591	-37.204 36.666 -86.538
weapon_zm_shotgun	-1538.169556 281.503723 -516.454590	-0.282 -5.712 -83.846
weapon_zm_shotgun	-1885.956421 306.633209 -642.001099	-1.546 8.928 96.444
weapon_zm_shotgun	-1102.125732 496.450836 -659.589478	-0.265 -10.926 -83.776
weapon_zm_shotgun	3333.065430 157.905807 -898.095032	-1.612 11.677 97.186
weapon_zm_shotgun	3137.072510 -6.303107 -918.779846	-0.505 -10.917 -85.928
weapon_zm_shotgun	5177.996094 -75.944603 -918.964661	-0.437 -112.279 -84.034
weapon_zm_shotgun	-4264.841309 90.587204 -918.966125	-0.341 -176.399 -83.548
weapon_zm_shotgun	4609.421387 196.685303 -879.531860	-0.364 98.490 82.896
weapon_zm_shotgun	-2074.439453 251.349060 -535.405029	-0.433 -80.889 84.097
weapon_zm_shotgun	1529.276123 -81.744759 -503.017670	-0.065 121.379 -83.561
weapon_zm_shotgun	2329.324463 2.097471 -519.013306	-0.354 171.100 -83.103
weapon_zm_shotgun	-225.376282 552.734741 -790.902893	-0.442 -49.714 -84.141
weapon_zm_shotgun	3107.084961 -355.407837 -883.177002	0.304 1.405 -82.508
weapon_zm_shotgun	2454.285889 194.896805 -919.416992	-0.438 -22.243 83.988
weapon_zm_shotgun	-2797.192871 -84.010391 -621.838135	-0.480 89.577 -84.747
weapon_zm_shotgun	2336.125732 -608.617798 -1269.156860	0.383 -160.272 -84.692
weapon_ttt_famas	-2501.538574 -67.613655 -513.348755	0.572 14.671 86.495
weapon_ttt_famas	2617.559326 10.224279 -641.497314	0.793 97.828 -94.002
weapon_ttt_famas	2330.285156 61.604160 -515.237976	-0.000 24.081 88.806
weapon_zm_revolver	1431.784546 1.065503 -663.030518	1.187 -113.274 -87.209
weapon_zm_revolver	573.737732 -137.318802 -663.130981	1.789 5.818 -85.100
weapon_ttt_aug	-2113.798340 62.671574 -515.450317	0.354 9.226 87.201
weapon_ttt_aug	-2118.102783 -59.709633 -516.348694	0.209 7.460 87.182
weapon_ttt_aug	3478.681152 232.370865 -904.265686	-0.389 92.551 89.773
weapon_ttt_aug	2462.589600 463.545471 -899.548035	-0.795 86.739 -87.241
weapon_ttt_sg552	3481.978516 -202.673386 -894.459167	0.349 93.690 85.115
