# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_ham
# Exported by: Kopa
setting:	replacespawns 1
ttt_random_ammo	-3340.316895 -168.254562 65.426460	-0.754 0.026 -0.987
ttt_random_ammo	-3372.004395 -160.726334 68.737312	-87.690 74.015 -114.043
ttt_random_ammo	-3399.668945 -194.786880 65.359711	-0.316 0.003 -0.255
ttt_random_ammo	-3425.612061 -196.167923 65.441719	1.133 0.010 -0.237
ttt_random_ammo	-3415.425293 -150.301422 67.758713	0.011 -1.002 90.699
ttt_random_ammo	-3366.504883 -192.336975 65.469620	-1.209 -0.022 1.291
ttt_random_ammo	-3350.478760 -200.345306 65.462395	1.697 -0.149 1.546
ttt_random_ammo	-3424.999756 -162.745789 65.482269	1.729 -0.079 2.096
ttt_random_ammo	-3425.302734 -133.594894 67.528625	-6.176 0.218 2.372
ttt_random_ammo	-3026.019043 -57.485039 65.361946	-0.312 -0.003 0.251
ttt_random_ammo	-3036.383057 -40.063171 65.410858	-0.430 -0.003 -0.115
ttt_random_ammo	-3037.687988 -24.130060 65.365921	-0.304 -0.003 0.242
ttt_random_ammo	-3033.181885 -11.958302 65.467361	0.573 0.064 -0.843
ttt_random_ammo	-3032.024414 -16.890121 65.482391	0.758 -0.136 -0.755
ttt_random_ammo	-3044.258057 -46.184898 65.400116	-0.305 0.003 -0.082
ttt_random_ammo	-3054.400146 -38.495983 65.351265	-0.334 0.003 -0.273
ttt_random_ammo	-3051.015381 -16.172363 67.606285	0.109 -18.348 89.755
ttt_random_ammo	-3062.172852 509.131317 102.246826	-1.126 0.203 -4.200
ttt_random_ammo	-3056.609619 503.561707 101.466652	2.955 -9.152 92.324
ttt_random_ammo	-3040.196289 512.465637 102.741585	3.355 0.805 -20.225
ttt_random_ammo	-3040.315186 519.039673 98.712463	2.575 0.761 -4.648
ttt_random_ammo	-3053.634521 525.513000 105.660416	-3.898 0.611 -117.377
ttt_random_ammo	-3069.380859 519.286255 102.307480	-1.613 -17.049 -2.780
ttt_random_ammo	-3064.287354 523.743652 103.232323	-32.600 3.624 -92.594
ttt_random_ammo	-3041.639160 525.876953 103.292244	7.584 -3.250 -93.041
ttt_random_ammo	-3422.374756 531.341797 65.374504	0.282 0.003 0.207
ttt_random_ammo	-3400.005859 532.910645 65.481209	0.085 1.050 0.237
ttt_random_ammo	-3367.184814 531.361938 65.399437	0.335 0.003 0.025
ttt_random_ammo	-3327.556641 529.199463 65.376297	0.280 0.003 0.202
ttt_random_ammo	-3314.212891 532.860596 65.478081	1.183 -0.069 -1.251
ttt_random_ammo	-3306.173096 532.748596 65.503601	-1.843 0.049 -2.104
ttt_random_ammo	-3288.236572 532.488831 65.361946	-0.312 -0.003 0.251
ttt_random_ammo	-3274.967285 529.655701 65.382271	-0.278 0.003 -0.196
ttt_random_ammo	-783.718628 326.419098 147.456512	-0.027 0.797 -1.014
ttt_random_ammo	-785.456116 335.473541 147.376297	0.280 0.003 0.202
ttt_random_ammo	-767.110229 372.485321 149.703476	88.538 -73.829 -65.958
ttt_random_ammo	-754.959473 388.258667 147.507233	-1.441 0.584 1.747
ttt_random_ammo	-743.189453 399.932983 147.508636	-1.548 0.802 1.893
ttt_random_ammo	-706.659363 433.304871 147.341660	0.344 0.003 0.282
ttt_random_ammo	-677.265564 443.433380 147.341660	0.344 0.003 0.282
ttt_random_ammo	-646.100586 440.244965 147.401871	0.374 0.003 -0.035
ttt_random_ammo	-618.155945 425.610168 147.401886	0.373 0.003 -0.033
ttt_random_ammo	-624.106934 422.579529 147.474289	-0.707 -0.012 1.544
ttt_random_ammo	-686.069397 441.398041 147.370834	0.287 0.003 0.218
ttt_random_ammo	-712.955200 442.088989 147.383163	0.275 0.003 0.176
ttt_random_ammo	-718.128601 423.824585 147.409378	0.705 0.002 -0.484
ttt_random_ammo	-652.036743 416.529205 147.376297	0.280 0.003 0.202
ttt_random_ammo	-680.114807 -19.663427 147.407700	0.265 0.866 0.004
ttt_random_ammo	-680.215271 -38.081810 147.441406	1.747 4.841 -2.020
ttt_random_ammo	-680.438110 -57.160957 147.482437	1.506 0.306 -1.826
ttt_random_ammo	-680.221069 -75.887970 147.485153	1.338 -1.564 1.621
ttt_random_ammo	-684.776733 -114.132629 147.486542	0.136 -0.327 0.003
ttt_random_ammo	-694.196594 -112.993874 150.658890	-89.744 -176.269 177.125
ttt_random_ammo	-680.889771 -53.104092 151.675598	-2.518 9.819 -88.224
ttt_random_ammo	-686.918396 -40.837456 150.619675	-89.659 -33.563 38.100
ttt_random_ammo	-686.460266 -108.591934 149.483383	-0.014 1.480 3.629
ttt_random_ammo	-426.604065 418.790771 147.365784	-0.314 -0.003 0.245
ttt_random_ammo	-414.499939 426.396698 147.380615	-0.294 -0.003 0.198
ttt_random_ammo	-401.962585 431.947540 147.415009	-0.657 -0.002 -0.393
ttt_random_ammo	-400.245850 421.439697 147.470337	-1.452 -1.469 -1.690
ttt_random_ammo	-420.997070 410.531952 147.409943	-0.506 -0.003 -0.191
ttt_random_ammo	-437.749176 393.837677 147.363800	-0.318 -0.003 0.250
ttt_random_ammo	-430.254822 373.221283 147.365784	-0.314 -0.003 0.245
ttt_random_ammo	-417.793976 350.391937 147.465179	-1.314 0.023 -1.390
ttt_random_ammo	-390.106232 359.223389 147.449661	-0.112 -1.649 -0.130
ttt_random_ammo	-392.838989 354.217834 149.668076	0.787 -158.076 -90.002
ttt_random_ammo	-389.224823 398.959229 147.355606	-0.334 -0.003 0.269
ttt_random_ammo	-397.048706 416.388245 147.419205	0.606 0.689 0.998
ttt_random_ammo	-407.045685 404.529938 147.494583	-1.485 0.373 1.473
ttt_random_ammo	-405.276550 399.607819 147.483185	0.984 3.471 1.101
ttt_random_ammo	-408.295746 368.724487 147.395615	-0.318 -0.003 0.098
ttt_random_ammo	-422.450378 385.211456 147.400345	-0.353 0.003 -0.035
ttt_random_ammo	-282.244751 322.186615 147.455765	1.650 -0.014 2.710
ttt_random_ammo	-282.479370 335.766968 147.476868	0.861 -0.004 0.790
ttt_random_ammo	-273.558289 340.810059 147.406677	-0.432 -0.003 -0.088
ttt_random_ammo	-259.675446 339.111450 147.384079	-0.293 -0.003 0.183
ttt_random_ammo	-243.433197 337.890228 147.365784	-0.314 -0.003 0.245
ttt_random_ammo	-230.819077 332.163818 147.406677	-0.432 -0.003 -0.089
ttt_random_ammo	-213.733459 347.782745 147.455643	1.064 -0.026 1.831
ttt_random_ammo	-211.519150 365.645660 147.361801	-0.322 -0.003 0.255
ttt_random_ammo	-212.715683 384.797058 147.473068	1.192 -0.057 1.789
ttt_random_ammo	-208.592255 394.939545 147.447189	0.153 -0.647 1.395
ttt_random_ammo	-213.759933 432.276794 147.413239	-0.592 -0.003 -0.307
ttt_random_ammo	-206.699036 430.359528 147.470871	1.208 -0.038 1.859
ttt_random_ammo	-209.642532 417.151550 147.420593	-0.899 0.000 -0.704
ttt_random_ammo	-634.047119 -275.256897 243.612732	-0.370 -0.219 -0.497
ttt_random_ammo	-627.971924 -270.635223 243.629944	0.382 1.469 1.252
ttt_random_ammo	-640.635742 -259.290863 243.534698	-0.259 -0.000 0.059
ttt_random_ammo	-636.223450 -249.870392 243.594879	-0.485 0.004 -0.547
ttt_random_ammo	-629.698547 -249.653046 243.591888	-1.164 -0.038 0.663
ttt_random_ammo	-634.016418 -258.238922 243.599518	-1.446 0.027 -1.494
ttt_random_ammo	-628.296448 -263.174957 243.639175	1.383 3.259 2.036
ttt_random_ammo	-622.080994 -265.084137 243.654587	0.042 0.116 0.267
ttt_random_ammo	-621.927002 -259.751862 243.637375	0.393 0.066 1.071
ttt_random_ammo	-627.452026 -277.619720 243.590439	0.432 0.474 1.246
ttt_random_ammo	-274.128082 -353.197571 75.481064	1.893 -0.060 2.295
ttt_random_ammo	-267.647705 -363.927094 75.349487	-0.330 -0.003 0.271
ttt_random_ammo	-253.832855 -377.597961 75.400085	-0.270 -0.003 0.113
ttt_random_ammo	-237.673309 -390.216064 79.997200	-1.454 4.399 90.353
ttt_random_ammo	-273.907928 -398.715179 75.488022	-0.003 6.160 -0.181
ttt_random_ammo	-285.918427 -395.094482 77.758583	-0.003 -24.976 90.042
ttt_random_ammo	-229.960266 -388.312134 80.777679	24.857 5.348 66.701
ttt_random_ammo	-229.650192 -394.999420 78.237915	16.505 -12.424 76.372
ttt_random_ammo	-208.000732 -395.076599 78.619537	-88.969 91.863 -90.729
ttt_random_ammo	-268.279755 -393.674988 78.561157	60.841 12.334 90.037
ttt_random_ammo	-300.227081 -393.609711 75.465439	0.639 -0.036 1.420
ttt_random_ammo	-292.742340 -391.089661 75.496140	-0.210 0.574 -0.265
ttt_random_ammo	97.671082 -356.875000 67.419212	-0.814 0.001 0.595
ttt_random_ammo	86.133537 -357.427704 67.353256	-0.339 0.003 -0.274
ttt_random_ammo	70.343811 -361.085571 67.463196	-1.395 0.024 -1.475
ttt_random_ammo	47.910400 -348.572754 67.455025	1.011 -0.019 -1.066
ttt_random_ammo	30.338682 -343.559296 67.358810	0.318 0.003 0.250
ttt_random_ammo	21.281410 -339.240326 67.350342	0.334 0.003 0.269
ttt_random_ammo	20.237949 -327.790100 67.461273	-0.845 -0.011 1.137
ttt_random_ammo	20.163464 -311.037994 67.450813	-1.076 -0.020 2.150
ttt_random_ammo	19.915339 -297.890656 67.464508	-0.229 0.052 1.118
ttt_random_ammo	20.923250 -280.149750 67.512512	-2.074 0.027 2.515
ttt_random_ammo	25.678648 -257.987091 67.509819	-1.770 0.187 2.146
ttt_random_ammo	20.363956 -227.586487 67.364494	-0.205 0.001 -0.157
ttt_random_ammo	19.887093 -215.633667 67.500114	-1.465 0.018 1.960
ttt_random_ammo	75.712555 -346.555664 67.408295	-0.465 -0.003 -0.135
ttt_random_ammo	56.672672 -346.528748 67.352509	0.330 0.003 0.265
ttt_random_ammo	44.131500 -338.958405 67.431114	1.616 -0.026 -1.704
ttt_random_ammo	36.737514 -327.272461 67.394867	0.348 0.003 0.041
ttt_random_ammo	31.082287 -315.914948 67.339005	0.359 0.003 0.293
ttt_random_ammo	28.847881 -304.675018 67.429153	1.665 -0.027 -1.756
ttt_random_ammo	31.455198 -289.747284 67.362846	0.310 0.003 0.240
ttt_random_ammo	33.672253 -274.676178 67.345917	0.344 0.003 0.279
ttt_random_ammo	37.714207 -261.503571 67.379471	0.293 0.003 0.183
ttt_random_ammo	33.749592 -242.036041 67.488892	0.033 1.458 -0.188
ttt_random_ammo	37.418205 -246.888840 67.499458	-0.533 2.068 0.646
ttt_random_ammo	20.779900 -245.900879 67.368668	0.301 0.003 0.224
ttt_random_ammo	274.293427 -408.873199 45.324799	-0.412 155.253 93.200
ttt_random_ammo	282.251648 -441.887909 44.898933	-0.926 -3.362 -91.503
ttt_random_ammo	292.166107 -437.983948 44.344906	-1.169 -161.772 -91.183
ttt_random_ammo	334.538147 -458.163788 44.567284	-3.287 -17.511 90.506
ttt_random_ammo	323.000305 -443.497833 44.706360	-3.873 -53.219 -91.515
ttt_random_ammo	343.175201 -433.738708 44.126125	0.190 133.007 -90.685
ttt_random_ammo	336.295959 -396.744629 44.938377	-6.364 165.439 -89.171
ttt_random_ammo	315.332733 -372.195343 44.989605	3.288 -93.933 -90.715
ttt_random_ammo	295.622498 -463.103394 44.576645	3.040 -150.503 87.935
ttt_random_ammo	288.664673 -423.017456 44.932693	-3.487 98.584 89.424
ttt_random_ammo	273.304810 -421.802826 44.267403	5.175 -93.766 -90.056
ttt_random_ammo	294.514801 -361.775024 44.524403	7.797 -134.880 90.220
ttt_random_ammo	314.110168 -387.758514 44.817799	-0.798 80.884 88.102
ttt_random_ammo	324.352997 -417.143280 44.724915	-2.883 -88.831 91.069
ttt_random_ammo	330.931885 -375.708374 44.801132	-7.268 -121.238 -90.841
ttt_random_ammo	1578.455688 -68.492973 40.934841	-0.248 -0.191 0.869
ttt_random_ammo	1618.061890 -77.455948 41.099560	-0.615 0.110 0.258
ttt_random_ammo	1627.204346 -145.542007 40.910389	-0.862 0.121 0.311
ttt_random_ammo	1628.308594 -183.710312 40.565750	-0.192 -0.147 0.737
ttt_random_ammo	1596.748657 -117.835381 43.074692	89.397 20.694 24.925
ttt_random_ammo	1575.001221 -143.305099 40.416359	-1.201 -0.062 0.286
ttt_random_ammo	1590.101074 -208.925735 40.083775	-0.179 0.113 1.014
ttt_random_ammo	1621.557739 -186.495056 43.676964	-89.435 -165.254 -163.193
ttt_random_ammo	1585.554565 -212.124985 43.162506	-89.902 86.395 -46.437
ttt_random_ammo	1582.726929 -225.451950 42.333595	89.432 -71.634 -116.757
ttt_random_ammo	1603.752563 -308.106598 41.307251	-0.013 -0.147 -2.780
ttt_random_ammo	1594.792725 -326.173065 42.112759	0.041 -0.190 -2.429
ttt_random_ammo	1620.047241 -408.051147 44.562149	0.240 -0.035 -2.558
ttt_random_ammo	1616.423096 -468.692902 45.930069	0.158 3.969 -2.009
ttt_random_ammo	1604.697754 -495.811218 46.386349	-0.015 -0.088 -1.193
ttt_random_ammo	1611.279419 -566.333862 47.625401	0.017 0.998 -1.231
ttt_random_ammo	1601.019165 -577.887634 47.752728	0.002 0.258 -1.272
ttt_random_ammo	1582.559814 -650.140808 48.840271	0.017 -0.264 -1.058
ttt_random_ammo	1241.512817 -1002.148438 54.732143	0.345 -0.064 -0.722
ttt_random_ammo	1140.481079 -981.327881 54.809441	-0.048 0.042 -0.889
ttt_random_ammo	1108.278564 -987.619202 54.711349	-0.510 -1.184 -0.670
ttt_random_ammo	1059.318237 -961.055176 53.896198	0.190 -0.183 -1.038
ttt_random_ammo	1034.538452 -965.564880 54.006844	0.249 -0.111 -1.236
ttt_random_ammo	932.779968 -965.611450 54.713726	-0.053 0.172 -0.859
ttt_random_ammo	920.307739 -948.151062 54.453342	-0.036 0.041 -0.932
ttt_random_ammo	845.855896 -991.615723 54.751987	-0.433 0.208 -0.979
ttt_random_ammo	827.676208 -982.870178 54.427483	-0.908 -0.070 -0.576
ttt_random_ammo	815.444580 -955.616821 54.093960	-0.437 0.207 -0.917
ttt_random_ammo	802.982788 -947.025208 53.820744	-1.042 -0.001 -0.662
ttt_random_ammo	767.877747 -937.194275 53.704300	0.190 -0.129 -1.221
ttt_random_ammo	788.125732 -963.301270 53.892319	0.111 -0.079 -0.785
ttt_random_ammo	933.321289 -1002.823669 55.075470	-0.074 -0.342 -1.143
ttt_random_ammo	988.569397 -1001.800781 54.643322	0.329 -0.072 -1.028
ttt_random_ammo	1065.664429 -984.261169 54.137157	-1.832 -0.051 0.726
ttt_random_ammo	1101.903564 -988.988586 57.872131	-88.227 116.542 -106.544
ttt_random_ammo	735.442627 1236.135986 11.376185	0.124 0.000 0.088
ttt_random_ammo	784.817017 1257.590820 11.454474	-0.999 0.204 -1.163
ttt_random_ammo	823.701416 1249.544800 11.457516	-0.255 0.684 -0.451
ttt_random_ammo	816.619324 1247.793823 14.516166	-88.761 45.216 -37.942
ttt_random_ammo	789.806396 1255.988159 13.646187	88.883 -57.647 -44.126
ttt_random_ammo	898.728943 1248.994141 11.357435	0.057 0.000 -0.003
ttt_random_ammo	948.106445 1261.726563 11.367264	0.077 0.000 0.027
ttt_random_ammo	963.099243 1252.466064 11.367183	0.069 0.000 0.016
ttt_random_ammo	1001.217468 1219.344482 11.385464	0.252 0.001 0.248
ttt_random_ammo	1074.862549 1223.496948 11.377855	0.136 0.000 0.104
ttt_random_ammo	1130.010376 1255.536987 11.345058	-0.218 0.010 -0.354
ttt_random_ammo	1158.970093 1264.169312 11.420447	1.712 0.036 2.081
ttt_random_ammo	1211.994995 1251.475220 11.444282	1.195 0.030 1.456
ttt_random_ammo	1247.818604 1245.962402 11.348944	0.050 0.000 -0.016
ttt_random_ammo	1270.838501 1249.854126 11.395726	1.312 0.021 1.543
ttt_random_ammo	1535.264404 1161.639404 40.378189	-0.128 -0.000 0.093
ttt_random_ammo	1546.823608 1102.630859 40.382561	0.198 0.001 0.181
ttt_random_ammo	1551.811035 1013.324158 40.454483	0.581 -5.962 -0.216
ttt_random_ammo	1530.479004 965.879272 40.417217	1.572 0.041 1.890
ttt_random_ammo	1515.574097 942.122620 40.337475	0.046 0.000 -0.027
ttt_random_ammo	1551.992676 887.303894 40.418839	0.001 0.027 -0.102
ttt_random_ammo	1547.492432 850.752808 40.390724	0.392 0.002 0.421
ttt_random_ammo	1572.382813 800.340637 40.413540	-0.019 -0.125 -0.305
ttt_random_ammo	1578.304443 722.191589 41.315220	1.108 0.084 0.073
ttt_random_ammo	1576.847412 698.720398 41.329750	1.098 0.576 0.002
ttt_random_ammo	1595.270630 627.122437 41.058475	1.062 0.121 0.070
ttt_random_ammo	1582.639771 629.702759 41.255829	1.062 0.120 0.070
ttt_random_ammo	1588.395996 634.490295 41.127068	1.071 0.371 0.137
ttt_random_ammo	1621.595581 814.385498 40.207539	-0.841 0.012 -1.333
ttt_random_ammo	1594.404297 870.118896 40.339832	0.047 0.000 -0.026
ttt_random_ammo	1551.766724 1008.338501 40.391598	0.828 -1.494 0.058
ttt_random_ammo	1563.723999 1067.113525 40.342209	0.047 0.000 -0.023
ttt_random_ammo	-112.523560 501.768127 11.409322	0.304 -0.571 0.472
ttt_random_ammo	-132.561859 494.413635 11.366489	-0.272 -0.095 -0.359
ttt_random_ammo	-153.736069 492.142212 11.391728	0.085 -0.067 -0.150
ttt_random_ammo	-176.191833 499.677246 11.378634	-0.012 -0.122 -0.107
ttt_random_ammo	-200.714142 504.178497 11.458757	-0.205 -1.228 -0.242
ttt_random_ammo	-233.369385 506.085175 11.365324	0.069 0.000 0.016
ttt_random_ammo	-226.738403 505.698578 11.368098	1.000 0.003 0.613
ttt_random_ammo	-150.158112 500.194519 13.623797	-1.336 -1.309 -89.488
ttt_random_ammo	-118.864090 497.400574 11.355272	0.052 0.000 -0.011
ttt_random_ammo	-106.169571 506.588623 11.459693	-0.470 -1.372 -1.386
ttt_random_ammo	-149.290115 512.342529 13.603087	0.294 -0.406 -89.316
ttt_random_ammo	-194.813950 506.205292 13.589697	0.294 8.470 -89.239
ttt_random_ammo	217.389252 819.082825 11.359345	0.300 0.003 0.243
ttt_random_ammo	213.475388 811.460754 11.406044	0.367 0.003 -0.053
ttt_random_ammo	266.004089 803.368713 20.235893	3.285 -17.087 -135.269
ttt_random_ammo	284.558197 817.015564 14.767563	-22.723 62.476 89.779
ttt_random_ammo	301.815186 817.164307 13.753955	-0.110 15.076 89.999
ttt_random_ammo	256.427704 805.620544 16.376745	2.255 -2.418 2.405
ttt_random_ammo	225.477646 806.221436 14.637325	-89.419 162.572 90.857
ttt_random_ammo	292.025299 838.944214 18.537687	58.769 -115.871 -177.937
ttt_random_ammo	310.136719 834.786072 11.407153	0.388 0.003 -0.085
ttt_random_ammo	281.070953 807.583679 14.377992	65.377 166.626 62.023
ttt_random_ammo	241.984314 811.546936 13.700448	1.044 -75.552 90.000
ttt_random_ammo	286.733521 807.249939 13.745454	89.710 -101.317 -90.000
ttt_random_ammo	298.278656 816.954285 15.668096	-7.874 62.770 -86.219
ttt_random_ammo	409.892975 210.138702 59.426231	-0.998 0.002 -0.856
ttt_random_ammo	389.176727 206.415375 59.385826	-0.276 -0.003 0.182
ttt_random_ammo	373.231140 209.797928 59.462372	-1.623 0.027 -1.741
ttt_random_ammo	432.499573 208.931091 59.436638	0.172 -0.264 0.173
ttt_random_ammo	450.986938 193.453766 59.353642	-0.330 -0.003 0.269
ttt_random_ammo	449.518097 131.709259 59.389133	-0.275 -0.003 0.167
ttt_random_ammo	451.370209 142.007614 59.418892	-0.655 -0.002 -0.417
ttt_random_ammo	458.218750 147.885727 59.349300	-0.339 -0.003 0.277
ttt_random_ammo	417.415558 111.261795 59.457794	-1.713 0.028 -1.830
ttt_random_ammo	429.717682 112.511398 59.387493	-0.276 -0.003 0.175
ttt_random_ammo	367.896759 112.888550 59.364292	-0.710 0.057 -0.364
ttt_random_ammo	375.114960 110.711029 59.483955	1.500 -0.111 1.818
ttt_random_ammo	351.747864 148.475922 59.471153	-1.052 0.020 -1.120
ttt_random_ammo	356.232086 137.000931 59.361946	-0.312 -0.003 0.251
ttt_random_ammo	351.010071 199.404007 59.357857	-0.321 -0.003 0.260
ttt_random_ammo	347.320160 189.752731 59.415585	-0.545 -0.003 -0.273
item_ammo_revolver_ttt	-783.836975 167.817001 45.786598	0.000 315.000 -1.000
item_ammo_revolver_ttt	-548.000000 306.000000 180.735001	0.000 270.000 -1.000
item_ammo_revolver_ttt	-3222.419922 -232.108002 110.438004	0.000 90.000 -1.000
item_ammo_revolver_ttt	-3210.419922 -232.108002 110.438004	0.000 90.000 -1.000
item_ammo_revolver_ttt	-3088.120117 425.670990 111.787003	0.000 0.000 -1.000
item_ammo_revolver_ttt	-3087.770020 437.768005 111.787003	0.000 0.000 -1.000
item_ammo_revolver_ttt	-612.958984 373.014008 48.690701	0.000 90.000 -1.000
item_ammo_revolver_ttt	-624.958984 373.014008 48.690701	0.000 90.000 -1.000
weapon_ttt_g3sg1	-3397.651855 372.204712 86.684013	40.884 8.793 -155.657
weapon_ttt_g3sg1	-3386.619141 410.670959 70.133301	0.032 -3.229 89.076
weapon_ttt_g3sg1	-3367.190674 399.174774 70.005074	-0.773 19.908 87.643
weapon_ttt_g3sg1	-3366.530029 384.888702 70.052116	-0.550 8.342 88.079
weapon_ttt_g3sg1	-3398.163330 391.277527 77.164108	30.382 -5.877 81.750
weapon_ttt_g3sg1	-104.227592 49.033470 167.845505	30.416 14.495 -179.663
weapon_ttt_g3sg1	-104.408104 45.623417 149.745850	20.624 16.301 -4.023
weapon_ttt_g3sg1	-87.924065 42.376690 150.930984	-2.758 9.151 -22.296
weapon_ttt_g3sg1	-91.934624 39.814407 150.656036	22.420 -1.404 -17.844
weapon_ttt_g3sg1	-86.813118 38.349548 149.964066	6.947 0.191 -6.708
weapon_ttt_g3sg1	-76.349388 77.242165 154.069199	-0.175 27.815 83.318
weapon_ttt_g3sg1	-80.852951 76.311897 151.844513	-0.353 18.575 85.580
weapon_ttt_g3sg1	-101.424271 75.054985 151.205612	2.083 29.511 70.220
weapon_ttt_g3sg1	-113.770958 55.973534 158.060120	43.156 7.046 32.907
weapon_zm_revolver	-773.622986 160.897003 44.954102	0.000 45.000 -91.000
weapon_zm_revolver	-561.000000 294.000000 179.903000	0.000 0.000 -91.000
weapon_zm_revolver	-3212.750000 -219.990997 110.606003	0.000 180.000 -91.000
weapon_zm_revolver	-3076.000000 428.000000 110.954002	0.000 90.000 -91.000
weapon_zm_revolver	-615.288025 385.130005 47.858200	0.000 180.000 -91.000
