# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_nuclear_power_v4_fix
# Exported by: MIkasa
setting:	replacespawns 1
ttt_random_ammo	852.046753 -1542.703857 208.409180	0.446 0.003 -0.167
ttt_random_ammo	851.639648 -1502.977783 208.413605	1.314 -0.008 -1.270
ttt_random_ammo	2093.448975 -1426.669922 -119.592552	-0.315 -0.003 0.028
ttt_random_ammo	2047.079590 -1424.518555 -119.592552	-0.315 -0.003 0.028
ttt_random_ammo	2094.579102 -1392.521240 -119.525780	-1.203 0.023 -1.307
ttt_random_ammo	2051.783936 -1394.456421 -119.621140	-0.272 0.003 -0.207
ttt_random_ammo	2015.784546 -838.719177 -119.658066	0.337 0.003 0.276
ttt_random_ammo	2036.831909 -835.489929 -119.568878	1.755 -0.033 -1.890
ttt_random_ammo	2088.860596 -827.927734 -119.605637	0.267 0.003 0.125
ttt_random_ammo	2106.407959 -832.338135 -119.548759	1.202 -0.023 -1.295
ttt_random_ammo	2199.719971 -213.480499 -303.632019	-0.293 -0.003 0.234
ttt_random_ammo	2179.970703 -211.139145 -303.614136	-0.264 -0.003 0.186
ttt_random_ammo	2274.124023 -239.837830 -303.626373	-0.282 -0.003 0.221
ttt_random_ammo	2250.016602 -240.582733 -303.583649	-0.464 -0.003 -0.189
ttt_random_ammo	1835.833496 188.595459 -303.577087	-0.704 -0.001 -0.499
ttt_random_ammo	1809.167114 186.408951 -303.637970	-0.307 -0.003 0.248
ttt_random_ammo	1768.811157 186.092697 -303.575348	-0.779 -0.001 -0.596
ttt_random_ammo	1728.003662 193.185410 -303.624603	-0.280 -0.003 0.217
ttt_random_ammo	198.721344 -3475.127441 384.375244	-0.280 0.003 -0.217
ttt_random_ammo	173.133072 -3474.941895 384.375244	-0.280 0.003 -0.217
ttt_random_ammo	291.075745 -3304.928467 384.393951	-0.265 -0.003 0.150
ttt_random_ammo	312.638214 -3300.724854 384.395508	-0.267 -0.003 0.141
ttt_random_ammo	290.999573 -3359.170410 384.462891	-1.336 0.025 -1.423
ttt_random_ammo	314.703186 -3356.365967 384.377228	-0.277 -0.003 0.213
ttt_random_ammo	588.372559 -3335.838135 384.413422	-0.412 -0.003 -0.112
ttt_random_ammo	604.009521 -3334.466064 384.378998	-0.275 -0.003 0.208
ttt_random_ammo	517.161560 -3331.831787 384.410492	-0.363 0.003 0.040
ttt_random_ammo	529.843079 -3334.744385 384.404572	-0.303 -0.003 0.057
ttt_random_ammo	393.922974 -3333.314941 384.353516	-0.324 0.003 -0.265
ttt_random_ammo	405.827271 -3334.279785 384.472412	-0.960 0.020 -1.024
ttt_random_ammo	384.574066 -3283.764648 384.362030	-0.307 -0.003 0.248
ttt_random_ammo	-421.654694 -3293.881348 384.407501	-0.328 -0.003 0.014
ttt_random_ammo	-399.364716 -3294.775391 384.395508	-0.267 -0.003 0.141
ttt_random_ammo	-555.436890 -3282.329834 384.377228	-0.277 -0.003 0.213
ttt_random_ammo	-523.859680 -3286.876465 384.378998	-0.275 -0.003 0.208
ttt_random_ammo	-541.817444 -3304.099365 384.419189	-0.351 0.310 0.143
ttt_random_ammo	-412.165497 -3340.156738 384.362030	-0.307 -0.003 0.248
ttt_random_ammo	-628.947449 -3341.576172 384.360016	-0.311 -0.003 0.252
ttt_random_ammo	-602.836304 -3335.108398 384.375244	-0.280 0.003 -0.217
ttt_random_ammo	-544.654602 -3167.973389 384.362396	0.443 -0.208 0.385
ttt_random_ammo	-535.328186 -3145.607422 384.373596	-0.284 -0.003 0.222
ttt_random_ammo	-522.730530 -3166.644287 384.389160	-0.264 -0.003 0.174
ttt_random_ammo	-563.469604 -3147.399414 384.344940	-0.344 -0.003 0.282
ttt_random_ammo	-551.096619 -2626.634033 384.430542	-1.110 0.004 -1.012
ttt_random_ammo	-566.146729 -2651.169189 384.398590	-0.274 -0.003 0.119
ttt_random_ammo	-541.207947 -2650.123535 384.465057	-1.259 0.024 -1.341
ttt_random_ammo	-523.136841 -2674.943115 384.472321	-1.078 0.021 -1.158
ttt_random_ammo	-494.043762 -2672.885010 384.403076	-0.294 -0.003 0.075
ttt_random_ammo	-502.574585 -3155.707764 384.377228	-0.277 -0.003 0.213
ttt_random_ammo	-588.702881 -3207.939209 384.380585	-0.272 0.003 -0.203
ttt_random_ammo	-462.910950 -2684.072998 384.393951	-0.265 -0.003 0.150
ttt_random_ammo	131.978378 -2518.287842 384.392242	-0.265 0.003 -0.158
ttt_random_ammo	108.199402 -2511.174805 384.390778	-0.264 -0.003 0.166
ttt_random_ammo	131.604492 -2480.679932 384.413422	-0.412 -0.003 -0.112
ttt_random_ammo	-127.983482 -2522.591064 384.393829	-0.266 0.003 -0.150
ttt_random_ammo	-108.744476 -2523.087891 384.459869	-1.584 -0.029 1.692
ttt_random_ammo	-133.982651 -2571.302734 384.357758	-0.315 0.003 -0.256
ttt_random_ammo	-111.703201 -2572.317383 384.371552	-0.287 0.003 -0.226
ttt_random_ammo	-138.837372 -1867.412720 0.364033	-0.302 -0.003 0.244
ttt_random_ammo	-106.153694 -1874.233643 0.397042	-0.270 -0.003 0.131
ttt_random_ammo	-142.703720 -1843.455811 0.457648	-1.661 0.028 -1.778
ttt_random_ammo	-107.367104 -1844.469727 0.373590	-0.284 -0.003 0.222
ttt_random_ammo	-144.464157 -1810.081665 0.421283	-0.642 -0.002 -0.419
ttt_random_ammo	-107.082512 -1810.323853 0.395499	-0.267 -0.003 0.141
ttt_random_ammo	-139.462509 -1781.497437 0.389156	-0.265 -0.003 0.173
ttt_random_ammo	-114.225525 -1784.307007 0.378997	-0.274 -0.003 0.208
ttt_random_ammo	-184.001129 -1634.956787 0.363834	-0.302 0.003 -0.244
ttt_random_ammo	-158.862228 -1631.399536 0.463547	-1.505 0.027 -1.617
ttt_random_ammo	-124.577751 -894.964783 0.480476	-1.097 -0.021 1.203
ttt_random_ammo	-108.218521 -891.450439 0.355688	-0.318 0.003 -0.259
ttt_random_ammo	-123.787254 -941.759949 0.385885	-0.264 -0.003 0.186
ttt_random_ammo	-101.111526 -942.090088 0.379028	-0.272 -0.003 0.208
ttt_random_ammo	-439.593628 -586.977783 0.438358	-1.540 -0.013 1.550
ttt_random_ammo	-400.799225 -590.658997 0.436883	-1.514 0.012 -1.518
ttt_random_ammo	-303.582245 -364.563812 0.406005	-0.305 -0.003 0.046
ttt_random_ammo	-260.305908 -398.749908 0.355901	-0.318 -0.003 0.259
ttt_random_ammo	-716.256897 -168.908005 0.379028	-0.272 -0.003 0.207
ttt_random_ammo	-678.746277 -166.396393 0.394413	2.598 0.887 11.467
ttt_random_ammo	-925.161743 405.662231 0.410393	-0.352 -0.003 -0.029
ttt_random_ammo	-921.496277 360.647278 0.411848	-0.372 -0.003 -0.059
ttt_random_ammo	-884.800354 405.011719 0.375450	-0.278 -0.003 0.217
ttt_random_ammo	-878.394104 355.004181 0.366039	-0.296 -0.003 0.238
ttt_random_ammo	-481.223480 617.496704 0.347228	-0.337 -0.003 0.276
ttt_random_ammo	-420.954193 616.578247 0.380778	-0.270 -0.003 0.203
ttt_random_ammo	-29.841370 731.645142 0.376536	0.270 0.003 0.203
ttt_random_ammo	-96.848373 730.311646 0.404901	0.347 0.003 -0.023
ttt_random_ammo	-35.886734 697.683350 0.463231	0.924 -0.019 -1.001
ttt_random_ammo	-97.606728 694.359985 0.447333	1.416 -0.026 -1.537
ttt_random_ammo	36.346275 471.572052 0.469439	-1.537 0.029 -1.673
ttt_random_ammo	20.949614 502.918976 0.408929	-0.333 -0.003 -0.001
ttt_random_ammo	69.118790 486.317291 0.389175	-0.261 -0.003 0.174
ttt_random_ammo	53.564835 506.682922 0.379027	-0.272 -0.003 0.208
ttt_random_ammo	989.705261 176.204666 0.373623	-0.282 -0.003 0.221
ttt_random_ammo	986.588074 200.299057 0.408928	-0.333 -0.003 -0.001
ttt_random_ammo	938.025574 164.383469 0.373624	-0.282 -0.003 0.221
ttt_random_ammo	939.906555 189.550995 0.422614	-0.659 -0.002 -0.446
ttt_random_ammo	797.259338 173.035690 0.408929	-0.333 -0.003 -0.001
ttt_random_ammo	799.178894 198.894318 0.397045	-0.265 -0.003 0.134
ttt_random_ammo	836.961121 170.330322 0.390787	-0.261 -0.003 0.167
ttt_random_ammo	841.058044 200.291687 0.367977	-0.292 -0.003 0.234
ttt_random_ammo	1128.424561 -412.645691 1048.355835	-0.318 -0.003 0.259
ttt_random_ammo	1099.109619 -405.904724 1048.468872	-1.664 0.030 -1.816
ttt_random_ammo	613.411926 -164.035126 1048.414795	-0.427 -0.003 -0.138
ttt_random_ammo	623.341431 -193.307526 1048.416382	-0.462 -0.003 -0.186
ttt_random_ammo	641.497070 -163.040878 1048.390747	-0.261 -0.003 0.167
ttt_random_ammo	646.920288 -188.681808 1048.400024	-0.273 -0.003 0.111
ttt_random_ammo	827.412842 -97.505554 1048.472900	-1.455 0.026 -1.591
ttt_random_ammo	789.689026 -105.149269 1048.413330	-0.398 -0.003 -0.097
ttt_random_ammo	942.815125 410.717590 1048.364014	-0.300 -0.003 0.242
ttt_random_ammo	935.944885 380.826202 1048.432129	-1.176 0.005 -1.098
ttt_random_ammo	-174.387665 748.052917 1154.342651	-0.347 -0.003 0.285
ttt_random_ammo	-176.722641 763.592163 1154.362061	-0.304 -0.003 0.247
ttt_random_ammo	-198.342682 797.373657 1154.478516	-1.071 -0.021 1.167
ttt_random_ammo	-200.515533 828.096863 1154.473022	-1.216 0.023 -1.319
ttt_random_ammo	-215.200851 885.890198 1154.400024	-0.273 -0.003 0.111
ttt_random_ammo	-214.391922 868.158203 1154.468140	-1.530 0.029 -1.662
ttt_random_ammo	-1049.230469 441.885406 0.398576	-0.275 -0.003 0.118
ttt_random_ammo	-1088.581177 439.103180 0.466078	-1.420 0.026 -1.528
ttt_random_ammo	-1053.312988 409.560730 0.471601	-1.149 0.022 -1.236
ttt_random_ammo	-1091.586914 411.006409 0.430529	-1.110 0.004 -1.011
ttt_random_ammo	-1275.639771 169.208481 0.482711	-0.552 0.016 -0.590
ttt_random_ammo	-1237.714722 162.448730 0.469677	-1.239 0.023 -1.333
ttt_random_ammo	-1275.986450 210.235611 0.360008	-0.311 -0.003 0.252
ttt_random_ammo	-1241.544556 213.484024 0.419674	-0.587 -0.002 -0.346
ttt_random_ammo	410.106445 -2992.243164 384.378845	-0.275 0.003 -0.208
ttt_random_ammo	446.117218 -2999.281250 384.424805	-0.800 -0.001 -0.621
ttt_random_ammo	553.092224 -2994.794434 384.475555	-0.908 -0.019 0.972
ttt_random_ammo	531.668152 -2989.764893 384.408997	-0.346 -0.003 -0.014
ttt_random_ammo	685.988037 -2824.977051 384.339539	0.344 0.003 0.282
ttt_random_ammo	722.212524 -2824.382324 384.419983	-0.587 0.002 0.347
ttt_random_ammo	813.231812 -3102.374512 384.387390	-0.265 0.003 -0.180
ttt_random_ammo	816.086121 -3070.006836 384.399994	-0.278 0.003 -0.107
ttt_random_ammo	714.234558 -3223.979736 384.464508	-1.360 -0.025 1.452
ttt_random_ammo	761.742188 -3227.024658 384.363831	-0.302 0.003 -0.244
ttt_random_ammo	610.159546 -3202.691650 384.367950	-0.294 -0.003 0.235
ttt_random_ammo	582.216736 -3201.093506 384.401611	-0.286 -0.003 0.091
ttt_random_ammo	285.656403 -1872.633423 384.382355	-0.267 0.003 -0.198
ttt_random_ammo	314.984467 -1873.897217 384.392395	-0.261 -0.003 0.160
ttt_random_ammo	473.581360 -1821.589600 384.407471	-0.316 -0.003 0.027
ttt_random_ammo	438.463989 -1830.552734 384.384216	-0.265 -0.003 0.192
ttt_random_ammo	488.284698 -2187.339355 384.411896	-0.371 0.003 0.058
ttt_random_ammo	470.636414 -2185.768311 384.466705	-1.737 0.030 -1.894
ttt_random_ammo	495.817474 -2245.405273 384.390656	-0.261 0.003 -0.167
ttt_random_ammo	475.971283 -2244.342529 384.384216	-0.265 -0.003 0.192
ttt_random_ammo	-1897.200806 188.895294 -303.639954	-0.309 -0.003 0.251
ttt_random_ammo	-1907.519043 147.100708 -303.615814	-0.265 -0.003 0.192
ttt_random_ammo	-1952.535400 -144.191895 -303.657562	-0.347 0.003 -0.285
ttt_random_ammo	-1966.252563 -222.456009 -303.527008	-1.480 0.027 -1.619
ttt_random_ammo	-2742.917480 421.571106 -303.630341	-0.291 0.003 -0.231
ttt_random_ammo	-2744.491455 495.802582 -303.619263	-0.272 -0.003 0.203
ttt_random_ammo	-2720.072998 442.697144 -303.603058	-0.271 0.003 -0.130
ttt_random_ammo	-2457.870117 -440.329041 -303.604614	-0.268 0.003 -0.140
ttt_random_ammo	-2483.354980 -439.260925 -303.586761	0.953 -0.001 -0.817
ttt_random_ammo	-2456.544434 -545.624695 -303.536438	-1.524 -0.028 1.635
ttt_random_ammo	-2500.291748 -538.833130 -303.596924	-0.293 -0.003 0.076
ttt_random_ammo	-2657.590088 -545.468872 -303.546875	1.067 -0.021 -1.138
ttt_random_ammo	-2605.629639 -544.042358 -303.640747	0.302 0.003 0.244
ttt_random_ammo	-2666.601074 -409.266785 -303.623535	0.272 0.003 0.203
ttt_random_ammo	-2608.437988 -408.811401 -303.558167	1.336 -0.025 -1.422
ttt_random_ammo	801.315247 -1890.374268 384.407471	-0.316 -0.003 0.027
ttt_random_ammo	773.541931 -1893.336060 384.353790	-0.322 -0.003 0.264
ttt_random_ammo	656.056763 -1967.850220 384.410950	0.529 0.003 -0.278
ttt_random_ammo	648.405396 -1922.906860 384.452332	1.253 -0.024 -1.358
ttt_random_ammo	571.504028 -1886.417725 384.376556	0.269 0.003 0.203
ttt_random_ammo	578.599854 -1935.111328 384.371094	0.278 0.003 0.217
weapon_zm_rifle	-431.000000 -2147.000000 424.958008	0.000 245.000 0.000
weapon_zm_rifle	-421.000000 -2146.000000 424.958008	0.000 245.000 0.000
weapon_zm_rifle	-410.000000 -2145.000000 424.958008	0.000 245.000 0.000
weapon_zm_rifle	-400.000000 -2145.000000 424.958008	0.000 245.000 0.000
weapon_zm_rifle	-390.000000 -2146.000000 424.958008	0.000 245.000 0.000
weapon_zm_rifle	-379.000000 -2146.000000 424.958008	0.000 245.000 0.000
weapon_zm_rifle	-33.661301 158.339996 -445.041992	0.000 0.000 0.000
weapon_zm_rifle	-1932.000000 -115.223999 -301.041992	0.000 0.000 0.000
weapon_zm_rifle	-1490.000000 170.000000 -301.041992	0.000 0.000 0.000
weapon_zm_rifle	1633.000000 176.000000 -301.041992	0.000 0.000 0.000
weapon_zm_rifle	-1648.000000 -292.000000 1050.959961	0.000 0.000 0.000
weapon_zm_rifle	-50.000000 460.000000 1156.959961	0.000 0.000 0.000
weapon_zm_rifle	-48.000000 471.000000 1156.959961	0.000 0.000 0.000
weapon_zm_rifle	36.138901 -158.000000 -445.041992	0.000 180.000 0.000
weapon_ttt_glock	-459.000000 -1851.000000 423.932007	0.000 77.500 0.000
weapon_ttt_glock	-448.000000 -1851.000000 423.932007	0.000 77.500 0.000
weapon_ttt_glock	-438.000000 -1851.000000 423.932007	0.000 77.500 0.000
weapon_ttt_glock	-427.000000 -1851.000000 423.932007	0.000 77.500 0.000
weapon_ttt_glock	396.000000 -2610.000000 433.447998	0.000 0.000 0.000
weapon_ttt_glock	-1647.849976 -177.348999 -301.067993	0.000 0.000 0.000
weapon_ttt_glock	-1697.000000 -177.000000 -301.067993	0.000 0.000 0.000
weapon_ttt_glock	1475.150024 -171.348999 -301.067993	0.000 0.000 0.000
weapon_ttt_glock	1426.000000 -171.000000 -301.067993	0.000 0.000 0.000
weapon_ttt_glock	2180.719971 -816.242981 -117.068001	0.000 0.000 0.000
weapon_ttt_glock	2207.290039 -814.693970 -117.068001	0.000 0.000 0.000
weapon_ttt_glock	641.000000 -1734.000000 386.932007	0.000 0.000 0.000
weapon_ttt_glock	614.000000 -1735.000000 386.932007	0.000 0.000 0.000
weapon_ttt_glock	130.645996 -1701.880005 1.931700	0.000 0.000 0.000
weapon_ttt_glock	131.123993 -1717.329956 1.931700	0.000 0.000 0.000
weapon_zm_mac10	-627.000000 -1851.000000 426.471008	0.000 73.500 0.000
weapon_zm_mac10	-614.000000 -1852.000000 426.471008	0.000 73.500 0.000
weapon_zm_mac10	-602.000000 -1852.000000 426.471008	0.000 73.500 0.000
weapon_zm_mac10	-590.000000 -1852.000000 426.471008	0.000 73.500 0.000
weapon_zm_mac10	-579.000000 -1852.000000 426.471008	0.000 73.500 0.000
weapon_zm_mac10	-568.000000 -1852.000000 426.471008	0.000 73.500 0.000
weapon_zm_mac10	-555.000000 -1851.000000 426.471008	0.000 73.500 0.000
weapon_zm_mac10	-543.000000 -1852.000000 426.471008	0.000 73.500 0.000
weapon_zm_mac10	1042.000000 -2796.000000 422.000000	0.000 0.000 0.000
weapon_zm_mac10	76.477600 121.000000 -442.528992	0.000 0.000 0.000
weapon_zm_mac10	70.477600 135.000000 -442.528992	0.000 0.000 0.000
weapon_zm_mac10	330.000000 -2612.000000 444.450012	0.000 0.000 0.000
weapon_zm_mac10	-141.000000 -825.000000 5.471190	0.000 0.000 0.000
weapon_zm_mac10	-2421.399902 -450.860992 -298.528992	0.000 0.000 0.000
weapon_zm_mac10	-2420.000000 -466.000000 -298.528992	0.000 0.000 0.000
weapon_zm_mac10	715.000000 -1705.000000 389.471008	0.000 0.000 0.000
weapon_zm_mac10	690.000000 -1703.819946 389.471008	0.000 0.000 0.000
weapon_zm_mac10	886.000000 392.000000 1053.469971	0.000 0.000 0.000
weapon_zm_mac10	-201.000000 687.000000 1159.469971	0.000 0.000 0.000
weapon_zm_mac10	-201.000000 663.000000 1159.469971	0.000 0.000 0.000
weapon_zm_mac10	-247.460999 -3843.489990 388.471008	0.000 0.000 0.000
weapon_zm_mac10	-140.000000 -840.000000 5.471190	0.000 0.000 0.000
weapon_zm_mac10	-203.473999 341.937012 1048.000000	0.000 21.000 0.000
weapon_zm_mac10	-1882.000000 124.000000 1052.469971	0.000 270.000 0.000
weapon_zm_mac10	-68.000000 -134.660004 -442.528992	0.000 180.000 0.000
weapon_zm_mac10	-74.000000 -120.660004 -442.528992	0.000 180.000 0.000
weapon_ttt_p228	1279.391357 109.266220 1051.891846	36.663 2.679 -1.651
weapon_ttt_p228	279.698029 -1629.059937 425.883179	36.776 2.505 -1.942
weapon_zm_pistol	64.000000 -3697.000000 386.722992	0.000 0.000 0.000
weapon_zm_pistol	64.000000 -3686.000000 386.722992	0.000 0.000 0.000
weapon_zm_pistol	-89.000000 -3687.000000 386.722992	0.000 0.000 0.000
weapon_zm_pistol	-89.000000 -3698.000000 386.722992	0.000 0.000 0.000
weapon_zm_pistol	1118.000000 -2191.000000 386.722992	0.000 0.000 0.000
weapon_zm_pistol	1102.839966 -2218.310059 386.722992	0.000 0.000 0.000
weapon_zm_pistol	1078.359985 -2196.909912 386.722992	0.000 0.000 0.000
weapon_zm_pistol	-616.000000 -208.000000 1052.859985	0.000 0.000 0.000
weapon_zm_pistol	-616.000000 -192.000000 1052.859985	0.000 0.000 0.000
weapon_zm_pistol	64.000000 -3707.000000 386.722992	0.000 0.000 0.000
weapon_zm_pistol	-88.000000 -3710.000000 386.722992	0.000 0.000 0.000
weapon_zm_pistol	-200.000000 -4122.000000 386.722992	0.000 0.000 0.000
weapon_zm_pistol	-200.000000 -4111.000000 386.722992	0.000 0.000 0.000
weapon_zm_pistol	180.000000 -4118.000000 386.722992	0.000 0.000 0.000
weapon_zm_pistol	180.000000 -4107.000000 386.722992	0.000 0.000 0.000
weapon_zm_pistol	2233.804932 -1170.837646 -119.637772	0.402 36.647 89.183
weapon_zm_pistol	2175.445557 -1171.412231 -119.649078	0.632 36.684 88.801
weapon_zm_pistol	286.073486 -1597.257690 423.505157	-1.068 -35.107 -91.246
weapon_ttt_confgrenade	-312.000000 -3284.000000 387.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	-302.000000 -3280.000000 387.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	294.000000 -3276.000000 387.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	286.000000 -3278.000000 387.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	622.000000 -2470.000000 387.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	622.000000 -2478.000000 387.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	630.000000 -2470.000000 387.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	630.000000 -2478.000000 387.487000	0.000 0.000 0.000
weapon_ttt_confgrenade	2216.000000 -242.000000 -300.513000	0.000 0.000 0.000
weapon_ttt_confgrenade	-2480.000000 -614.000000 -300.513000	0.000 0.000 0.000
weapon_ttt_confgrenade	-2488.000000 -614.000000 -300.513000	0.000 0.000 0.000
weapon_ttt_confgrenade	-1006.000000 440.000000 3.487120	0.000 0.000 0.000
weapon_ttt_confgrenade	-1006.000000 448.000000 3.487120	0.000 0.000 0.000
weapon_ttt_confgrenade	488.000000 -550.000000 3.487120	0.000 0.000 0.000
weapon_ttt_confgrenade	478.000000 -560.000000 3.487120	0.000 0.000 0.000
weapon_ttt_confgrenade	36.444099 711.476013 3.487120	0.000 0.000 0.000
weapon_ttt_confgrenade	36.444099 719.476013 3.487120	0.000 0.000 0.000
weapon_ttt_confgrenade	-557.206970 -484.291992 3.487120	0.000 0.000 0.000
weapon_ttt_confgrenade	608.000000 260.000000 1051.489990	0.000 90.000 0.000
weapon_ttt_confgrenade	-66.000000 912.000000 1157.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	-66.000000 920.000000 1157.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	-74.000000 920.000000 1157.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	-74.000000 912.000000 1157.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	-93.410202 -401.925995 1043.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	-93.410202 -393.925995 1043.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	-101.410004 -393.925995 1043.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	-101.410004 -401.925995 1043.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	89.141403 406.084991 1043.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	89.141403 398.084991 1043.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	81.141403 406.084991 1043.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	81.141403 398.084991 1043.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	-1076.770020 234.746002 1051.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	-1076.770020 226.746002 1051.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	-1084.770020 234.746002 1051.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	-1084.770020 226.746002 1051.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	-1590.000000 6.000000 1096.000000	0.000 0.000 0.000
weapon_ttt_confgrenade	-1590.000000 -2.000000 1096.000000	0.000 0.000 0.000
weapon_ttt_confgrenade	-1598.000000 6.000000 1096.000000	0.000 0.000 0.000
weapon_ttt_confgrenade	-1598.000000 -2.000000 1096.000000	0.000 0.000 0.000
weapon_ttt_confgrenade	1148.000000 -232.000000 1083.920044	0.000 0.000 0.000
weapon_ttt_confgrenade	1148.000000 -240.000000 1083.920044	0.000 0.000 0.000
weapon_ttt_confgrenade	1140.000000 -232.000000 1083.920044	0.000 0.000 0.000
weapon_ttt_confgrenade	1140.000000 -240.000000 1083.920044	0.000 0.000 0.000
weapon_ttt_confgrenade	2404.480225 -1330.101440 -116.473724	1.795 0.230 -0.748
weapon_ttt_confgrenade	2403.384521 -1320.081543 -116.489655	2.024 0.258 -0.843
weapon_ttt_confgrenade	2395.622559 -1319.958984 -116.388527	0.544 0.221 -0.227
weapon_ttt_confgrenade	2394.466553 -1331.747803 -116.380661	0.427 0.221 -0.178
weapon_ttt_confgrenade	598.721497 -524.053772 1087.511353	0.218 -0.647 -1.907
weapon_zm_shotgun	-415.000000 -1844.000000 425.000000	0.000 70.500 0.000
weapon_zm_shotgun	-404.000000 -1843.000000 425.000000	0.000 67.500 0.000
weapon_zm_shotgun	-393.000000 -1844.000000 425.000000	0.000 67.500 0.000
weapon_zm_shotgun	-380.000000 -1843.000000 425.000000	0.000 67.500 0.000
weapon_zm_shotgun	-600.106995 -3005.840088 391.489014	0.000 0.000 0.000
weapon_zm_shotgun	-603.000000 -2819.000000 391.489014	0.000 0.000 0.000
weapon_zm_shotgun	180.042999 -1520.390015 3.488650	0.000 0.000 0.000
weapon_zm_shotgun	-709.000000 407.000000 3.488650	0.000 0.000 0.000
weapon_zm_shotgun	-1694.939941 608.421997 -430.510986	0.000 0.000 0.000
weapon_zm_shotgun	-1596.989990 758.713013 -430.510986	0.000 0.000 0.000
weapon_zm_shotgun	2232.000000 129.000000 -300.510986	0.000 270.000 0.000
weapon_zm_shotgun	2216.000000 129.000000 -300.510986	0.000 270.000 0.000
weapon_zm_shotgun	782.674011 -1726.079956 387.489014	0.000 0.000 0.000
weapon_zm_shotgun	783.000000 -1738.000000 387.489014	0.000 0.000 0.000
weapon_zm_shotgun	606.000000 -2180.000000 426.000000	0.000 0.000 0.000
weapon_zm_shotgun	894.000000 -519.000000 1102.000000	0.000 180.000 0.000
weapon_zm_shotgun	-205.000000 549.000000 1157.489990	0.000 90.000 0.000
weapon_zm_shotgun	-214.968994 550.544983 1157.489990	0.000 90.000 0.000
weapon_zm_shotgun	419.240997 -2903.159912 386.489014	0.000 0.000 0.000
weapon_zm_shotgun	712.706970 9.115480 2.488650	0.000 0.000 0.000
weapon_zm_shotgun	719.598999 -12.294200 2.488650	0.000 0.000 0.000
weapon_zm_shotgun	-2754.000000 168.000000 -253.798996	0.000 90.000 0.000
weapon_zm_shotgun	-2744.000000 168.000000 -253.798996	0.000 90.000 0.000
weapon_zm_shotgun	189.910004 -1986.310059 424.489014	0.000 45.000 0.000
weapon_zm_shotgun	-18.000000 -240.000000 1074.920044	0.000 107.000 0.000
weapon_zm_shotgun	1004.000000 -3215.000000 418.489014	0.000 339.000 0.000
weapon_zm_shotgun	-443.000000 -2142.000000 425.000000	0.000 247.500 0.000
weapon_zm_shotgun	-456.000000 -2143.000000 425.000000	0.000 247.500 0.000
weapon_zm_revolver	-459.000000 -1834.000000 424.997986	0.000 71.000 0.000
weapon_zm_revolver	-449.000000 -1834.000000 424.997986	0.000 71.000 0.000
weapon_zm_revolver	-439.000000 -1834.000000 424.997986	0.000 71.000 0.000
weapon_zm_revolver	-428.000000 -1834.000000 424.997986	0.000 71.000 0.000
weapon_zm_revolver	-99.000000 111.000000 -445.002014	0.000 0.000 0.000
weapon_zm_revolver	-93.522400 127.125999 -445.002014	0.000 0.000 0.000
weapon_zm_revolver	-264.000000 -3704.000000 386.997986	0.000 0.000 0.000
weapon_zm_revolver	472.579010 -2977.010010 386.997986	0.000 0.000 0.000
weapon_zm_revolver	-479.670013 -3308.659912 386.997986	0.000 0.000 0.000
weapon_zm_revolver	-994.356018 142.028000 2.997950	0.000 0.000 0.000
weapon_zm_revolver	-1021.869995 116.933998 2.997950	0.000 0.000 0.000
weapon_zm_revolver	2182.459961 -832.575012 -117.001999	0.000 0.000 0.000
weapon_zm_revolver	2210.110107 -829.044983 -117.001999	0.000 0.000 0.000
weapon_zm_revolver	798.000000 -2322.000000 426.000000	0.000 0.000 0.000
weapon_zm_revolver	794.000000 -2279.000000 426.000000	0.000 0.000 0.000
weapon_zm_revolver	-217.000000 604.000000 1157.000000	0.000 0.000 0.000
weapon_zm_revolver	-218.000000 621.367981 1157.000000	0.000 0.000 0.000
weapon_zm_revolver	466.355988 -3323.000000 386.997986	0.000 0.000 0.000
weapon_zm_revolver	-2479.149902 438.200012 -302.002014	0.000 0.000 0.000
weapon_zm_revolver	706.361023 98.642601 1.997960	0.000 0.000 0.000
