# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_kakariko_v4a
# Exported by: Ahbiga
setting:	replacespawns 1
ttt_random_ammo	175.835983 1355.592407 224.330338	0.046 0.000 -0.029
ttt_random_ammo	-238.730438 1465.668701 464.344543	0.048 0.000 -0.019
ttt_random_ammo	-233.574417 1502.426270 464.416473	1.621 0.036 1.957
ttt_random_ammo	-209.748016 1506.918091 464.454529	0.787 0.023 0.945
ttt_random_ammo	-200.526886 1479.460693 464.393127	0.689 0.006 0.785
ttt_random_ammo	-218.055679 1446.465454 464.339966	0.046 -0.000 0.023
ttt_random_ammo	1107.458740 -152.416779 -383.662445	0.045 0.000 -0.025
ttt_random_ammo	1078.975098 -150.436035 -383.612274	0.344 -0.002 -0.364
ttt_random_ammo	1063.068726 -144.872971 -383.627258	0.103 0.000 0.064
ttt_random_ammo	1073.702881 -122.615906 -383.566559	1.203 0.030 1.445
ttt_random_ammo	1102.927002 -129.320633 -383.604889	1.206 0.018 1.415
ttt_random_ammo	1083.863403 -133.886063 -383.570099	1.209 0.030 1.445
weapon_zm_pistol	-1105.000000 -1142.000000 -76.000000	0.000 24.500 91.500
weapon_zm_pistol	-1109.000000 -1130.000000 -76.000000	0.000 24.500 91.500
weapon_zm_pistol	-1109.000000 -1114.000000 -76.000000	0.000 24.500 91.500
item_ammo_revolver_ttt	-314.472992 64.848999 -479.723999	0.000 269.500 0.000
item_ammo_revolver_ttt	-363.000000 79.000000 -479.723999	0.000 269.500 0.000
item_ammo_revolver_ttt	-362.234985 56.953999 -479.723999	0.000 269.500 0.000
item_ammo_revolver_ttt	542.372009 83.683998 -238.723999	0.000 0.000 0.000
item_ammo_revolver_ttt	538.098022 50.902000 -238.723999	0.000 0.000 0.000
item_ammo_revolver_ttt	548.059021 356.713989 -239.723999	0.000 0.000 0.000
item_ammo_revolver_ttt	543.784973 323.932007 -239.723999	0.000 0.000 0.000
item_ammo_revolver_ttt	419.204010 -597.072021 -383.723999	0.000 0.000 0.000
item_ammo_revolver_ttt	397.161011 -615.590027 -383.723999	0.000 0.000 0.000
item_ammo_revolver_ttt	396.274994 -596.044006 -383.723999	0.000 0.000 0.000
item_ammo_revolver_ttt	241.147003 -600.812012 -383.723999	0.000 0.000 0.000
item_ammo_revolver_ttt	243.787003 -624.000000 -383.723999	0.000 0.000 0.000
item_ammo_revolver_ttt	222.044998 -598.981018 -383.723999	0.000 0.000 0.000
item_ammo_revolver_ttt	172.352005 -714.965027 -414.548004	0.000 0.000 0.000
item_ammo_revolver_ttt	180.662994 -762.656982 -414.548004	0.000 0.000 0.000
item_ammo_revolver_ttt	158.625000 -763.614014 -414.548004	0.000 0.000 0.000
item_ammo_revolver_ttt	-1020.460022 -826.700989 -191.723999	0.000 0.000 0.000
item_ammo_revolver_ttt	-1012.150024 -874.393005 -191.723999	0.000 0.000 0.000
item_ammo_revolver_ttt	-1034.189941 -875.349976 -191.723999	0.000 0.000 0.000
item_ammo_revolver_ttt	134.350998 1298.729980 -159.723999	0.000 90.000 0.000
item_ammo_revolver_ttt	182.042999 1307.040039 -159.723999	0.000 90.000 0.000
item_ammo_revolver_ttt	183.000000 1285.000000 -159.723999	0.000 90.000 0.000
item_ammo_revolver_ttt	-199.701996 1284.959961 -159.723999	0.000 90.000 0.000
item_ammo_revolver_ttt	-200.658997 1307.000000 -159.723999	0.000 90.000 0.000
item_ammo_revolver_ttt	-248.350998 1298.689941 -159.723999	0.000 90.000 0.000
weapon_zm_revolver	-1133.000000 -1142.000000 -76.000000	0.000 24.500 91.500
weapon_zm_revolver	-1133.000000 -1126.000000 -76.000000	0.000 24.500 91.500
weapon_zm_revolver	-1133.000000 -1114.000000 -76.000000	0.000 24.500 91.500
weapon_zm_revolver	-335.148987 74.190002 -478.002014	0.000 269.500 0.000
weapon_zm_revolver	530.843018 112.064003 -237.001999	0.000 0.000 0.000
weapon_zm_revolver	536.531006 385.093994 -238.001999	0.000 0.000 0.000
weapon_zm_revolver	411.311005 -615.317017 -382.002014	0.000 0.000 0.000
weapon_zm_revolver	220.503006 -617.338989 -382.002014	0.000 0.000 0.000
weapon_zm_revolver	163.192001 -735.721985 -412.825012	0.000 0.000 0.000
weapon_zm_revolver	-1029.619995 -847.458008 -190.001007	0.000 0.000 0.000
weapon_zm_revolver	155.108002 1289.569946 -158.001007	0.000 90.000 0.000
weapon_zm_revolver	-227.593994 1289.530029 -158.001007	0.000 90.000 0.000
