# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_bb_schooldayv3_r3
# Exported by: Kopa
setting:	replacespawns 1
ttt_random_ammo	334.900696 265.573303 16.416523	1.532 0.039 1.840
ttt_random_ammo	379.137390 271.333496 16.342243	0.046 0.000 -0.021
ttt_random_ammo	396.102722 281.688202 16.386749	0.300 0.002 0.310
ttt_random_ammo	358.833496 431.585907 16.337574	0.045 0.000 -0.025
ttt_random_ammo	330.803589 430.254669 16.346767	0.048 0.000 -0.017
ttt_random_ammo	368.453796 415.297424 16.372726	0.105 0.000 0.066
ttt_random_ammo	340.924255 404.710815 16.361494	0.064 0.000 0.010
ttt_random_ammo	336.423401 378.218536 16.370947	0.095 0.000 0.053
ttt_random_ammo	325.623474 393.702637 16.372730	0.105 0.000 0.065
ttt_random_ammo	356.489777 387.981903 16.377823	0.144 0.001 0.116
ttt_random_ammo	1300.975220 495.847321 336.387939	0.364 0.002 0.387
ttt_random_ammo	1279.179810 497.553619 336.335236	0.046 0.000 -0.027
ttt_random_ammo	1200.258057 504.349243 336.427582	1.394 0.032 1.683
ttt_random_ammo	1150.084351 515.839905 336.372742	0.110 0.000 0.070
ttt_random_ammo	1097.361694 523.100159 336.391296	0.537 0.004 0.598
ttt_random_ammo	1040.311890 528.560791 336.346832	0.050 0.000 -0.017
ttt_random_ammo	983.060486 521.354919 336.424927	1.434 0.033 1.729
ttt_random_ammo	934.944824 515.144592 336.383972	0.241 0.001 0.235
ttt_random_ammo	925.282410 502.417389 336.381012	0.188 0.001 0.169
ttt_random_ammo	998.405884 466.908691 336.442047	1.158 0.029 1.405
ttt_random_ammo	1056.266235 482.694458 336.320129	0.047 0.000 -0.034
ttt_random_ammo	1097.081299 496.365448 336.379456	0.168 0.001 0.144
ttt_random_ammo	1137.703857 490.682922 336.392944	0.723 0.007 0.826
ttt_random_ammo	1183.125000 473.678650 336.346832	0.050 0.000 -0.017
ttt_random_ammo	1225.610474 464.531494 336.370972	0.099 0.000 0.055
ttt_random_ammo	1278.014648 479.324707 336.385376	0.274 0.001 0.276
ttt_random_ammo	1331.178955 466.025787 336.357513	0.059 0.000 0.001
ttt_random_ammo	1376.214722 450.244690 336.370941	0.100 -0.000 -0.057
ttt_random_ammo	1372.004639 375.299561 336.353363	0.054 -0.000 0.008
ttt_random_ammo	1349.039795 317.141449 336.392883	0.824 -0.009 -0.948
ttt_random_ammo	1359.020508 260.301117 336.351196	0.053 0.000 -0.011
ttt_random_ammo	1348.446289 218.207306 336.393707	0.817 0.009 0.941
ttt_random_ammo	1335.388916 187.030472 336.340027	0.047 -0.000 0.023
ttt_random_ammo	1321.097900 161.488708 336.385101	0.280 -0.001 -0.283
ttt_random_ammo	1259.108521 173.918335 336.393677	0.821 0.009 0.945
ttt_random_ammo	1187.462158 176.881821 336.357513	0.059 0.000 0.001
ttt_random_ammo	1146.152710 175.631332 336.419220	1.583 -0.042 -1.916
ttt_random_ammo	1096.498169 170.266129 336.446350	0.998 0.026 1.204
ttt_random_ammo	1054.703247 170.265442 336.414124	1.769 0.030 2.146
ttt_random_ammo	1009.213257 169.294800 336.418488	0.519 6.430 0.605
ttt_random_ammo	1008.564026 174.494705 336.479156	1.256 0.010 1.354
ttt_random_ammo	-1356.583862 164.120697 176.327850	0.046 0.000 -0.031
ttt_random_ammo	-1236.766846 188.437607 176.342300	0.048 0.000 -0.021
ttt_random_ammo	-1142.364502 201.210602 176.351212	0.053 -0.000 0.011
ttt_random_ammo	-1020.990112 202.546158 176.351212	0.053 -0.000 0.011
ttt_random_ammo	-913.109131 208.013382 176.386383	0.319 -0.002 -0.331
ttt_random_ammo	-818.041443 171.228287 176.357513	0.059 -0.000 -0.001
ttt_random_ammo	-752.868530 173.424896 176.365402	0.077 -0.000 -0.026
ttt_random_ammo	-680.698608 180.117050 176.429352	1.333 -0.032 -1.609
ttt_random_ammo	-580.807007 198.787659 176.438080	1.187 -0.029 -1.437
ttt_random_ammo	-500.966675 217.461441 176.426422	1.497 0.034 1.816
ttt_random_ammo	-454.412201 225.824020 176.320114	0.047 0.000 -0.034
ttt_random_ammo	-362.150818 218.143463 176.322723	0.047 0.000 -0.033
ttt_random_ammo	-294.943298 219.023422 176.330353	0.046 0.000 -0.029
ttt_random_ammo	-297.420197 178.269318 176.377823	0.152 0.001 0.124
ttt_random_ammo	-384.564087 150.700729 176.392197	0.620 0.005 0.700
ttt_random_ammo	-476.300690 145.656677 176.339981	0.047 0.000 -0.023
ttt_random_ammo	-545.294434 136.191315 176.444992	1.015 -0.026 -1.226
ttt_random_ammo	-604.882507 139.865738 176.353348	0.055 -0.000 0.007
ttt_random_ammo	-647.643066 190.318329 176.344589	0.049 -0.000 0.019
ttt_random_ammo	-1254.645386 97.851799 176.379440	0.169 0.001 0.145
ttt_random_ammo	-1720.234985 -432.782471 25.183825	2.055 -0.996 -5.301
ttt_random_ammo	-1713.113892 -502.103485 25.487261	1.381 0.921 2.853
ttt_random_ammo	-1713.518433 -572.376831 24.975365	3.974 0.926 -1.339
ttt_random_ammo	-1709.211182 -643.913757 25.288557	2.661 -0.287 0.441
ttt_random_ammo	-1702.929077 -677.919006 25.494967	-0.021 -0.030 -1.033
ttt_random_ammo	-1703.464233 -708.568726 25.185112	-0.021 0.104 1.290
ttt_random_ammo	-1701.135254 -730.256958 24.903679	3.188 0.319 -0.089
ttt_random_ammo	-1702.551758 -757.872681 23.537920	0.626 0.295 3.981
ttt_random_ammo	-1701.853638 -801.094543 20.656912	0.493 0.996 5.786
ttt_random_ammo	-1696.894775 -835.749756 17.931547	-1.609 -0.120 3.430
ttt_random_ammo	-1690.179443 -881.984253 15.595840	-1.089 -1.297 3.200
ttt_random_ammo	-1685.818359 -921.288940 13.818307	-1.520 -0.750 3.710
ttt_random_ammo	-1688.682983 -957.400208 11.806107	-1.035 -0.314 4.258
ttt_random_ammo	-1258.257568 -1398.166016 2.121522	0.265 -0.187 -0.044
ttt_random_ammo	-1241.236206 -1386.272705 2.147023	0.277 -0.107 0.001
ttt_random_ammo	-1179.492310 -1380.681763 5.292408	-4.393 -0.711 -2.644
ttt_random_ammo	-1141.797974 -1382.577393 8.373620	-5.528 -0.380 -2.313
ttt_random_ammo	-1089.100464 -1377.091675 8.984828	6.842 0.638 -2.605
ttt_random_ammo	-1033.021484 -1365.204346 7.155473	-2.732 4.406 -96.870
ttt_random_ammo	-982.868774 -1360.744019 10.460089	-4.082 2.393 -98.157
ttt_random_ammo	-942.604736 -1355.665405 13.655827	-4.757 3.185 -98.319
ttt_random_ammo	-900.708191 -1346.705200 12.910379	1.073 -0.723 -6.302
ttt_random_ammo	-870.539490 -1332.027832 12.321133	0.880 -2.087 -99.696
ttt_random_ammo	-823.753479 -1360.603027 12.424453	7.554 -4.591 -98.776
ttt_random_ammo	-798.871826 -1378.864868 13.996641	9.164 -0.438 -114.061
ttt_random_ammo	102.996422 -1346.595703 0.353349	0.055 0.000 -0.008
ttt_random_ammo	101.956947 -1324.734863 0.376179	0.136 0.000 0.103
ttt_random_ammo	22.088816 -1299.490845 0.445166	1.111 0.028 1.349
ttt_random_ammo	-20.915966 -1298.623901 0.363502	0.072 0.000 0.019
ttt_random_ammo	-46.107170 -1296.557251 0.420033	1.671 0.036 2.030
ttt_random_ammo	-87.452438 -1298.527588 0.349042	0.051 0.000 -0.014
ttt_random_ammo	-124.238518 -1294.323853 0.335257	0.047 0.000 -0.027
ttt_random_ammo	-149.654449 -1295.445679 0.330364	0.046 0.000 -0.029
ttt_random_ammo	-161.773163 -1322.017578 0.374482	0.123 0.000 0.086
ttt_random_ammo	-179.319519 -1353.666016 0.322741	0.047 0.000 -0.033
ttt_random_ammo	-192.811050 -1395.256836 2.371262	0.241 0.079 -0.014
ttt_random_ammo	-195.127762 -1422.265381 2.394923	1.238 0.018 1.454
ttt_random_ammo	-1564.531860 727.622253 -0.817633	0.640 -0.058 0.038
ttt_random_ammo	-1582.090942 704.740723 0.436238	6.287 1.826 0.232
ttt_random_ammo	-1600.638916 675.019287 1.946797	3.895 -1.087 0.292
ttt_random_ammo	-1601.745850 661.388855 1.931765	-1.572 -0.046 0.495
ttt_random_ammo	-1596.878906 646.955139 1.534510	4.090 0.053 0.339
ttt_random_ammo	-1588.282837 632.250732 0.870577	4.667 -0.031 0.269
ttt_random_ammo	-1568.185303 604.362366 -0.449764	2.618 0.054 -0.873
ttt_random_ammo	-1781.551270 940.494324 -1.141344	0.015 -0.012 1.620
ttt_random_ammo	-1778.793579 965.781921 -0.935323	-0.633 -0.006 0.858
ttt_random_ammo	-1753.074463 980.026550 -0.990023	1.835 -0.385 0.528
ttt_random_ammo	-1733.734985 938.840454 -1.743943	-1.977 0.076 0.408
ttt_random_ammo	-1755.579102 898.984863 -1.747928	1.819 -0.379 0.500
ttt_random_ammo	-1760.645020 867.583740 -1.899553	1.752 -0.402 0.513
ttt_random_ammo	-1784.848633 896.484192 -1.545527	1.510 0.350 0.722
ttt_random_ammo	-1787.578979 915.537720 -1.496386	-1.816 0.116 -1.079
ttt_random_ammo	-1745.819092 918.149231 -1.765778	1.715 -0.410 0.520
ttt_random_ammo	-1723.637939 919.896545 -1.283228	-2.613 0.407 -0.503
ttt_random_ammo	-1723.098389 949.677429 -1.338379	-2.928 -0.459 -0.479
ttt_random_ammo	-1731.512451 968.451416 -1.846676	-1.340 -0.025 -0.356
ttt_random_ammo	-1753.329712 938.199585 -1.380851	1.745 -0.406 0.514
ttt_random_ammo	-1761.444214 933.999695 -1.253716	1.843 -0.366 0.495
ttt_random_ammo	-1606.053589 2355.694824 -1.734581	-0.499 -0.077 -1.218
ttt_random_ammo	-1579.634888 2360.864258 -1.487623	-1.103 -0.335 -0.479
ttt_random_ammo	-1532.689331 2362.040039 -0.419920	1.258 0.021 1.939
ttt_random_ammo	-1495.803223 2356.048340 0.148670	-1.754 -0.736 3.861
ttt_random_ammo	-1481.962646 2354.510498 0.303342	-0.402 -0.469 2.939
ttt_random_ammo	-1489.301392 2337.394043 -0.211547	0.932 -1.025 -3.341
ttt_random_ammo	-1517.850708 2333.021240 -0.307665	-0.126 0.032 -0.640
ttt_random_ammo	-1536.581299 2336.823730 -0.371074	-1.899 -0.160 -0.442
ttt_random_ammo	-1560.823730 2332.856689 -1.035633	-1.582 -0.127 -0.121
ttt_random_ammo	-1578.084595 2332.255127 -1.202868	-1.091 -0.396 -0.466
ttt_random_ammo	-1601.052612 2332.202393 -1.475792	-0.315 0.140 -1.282
ttt_random_ammo	-1619.543457 2341.424561 -1.635204	-0.047 0.088 -1.320
ttt_random_ammo	-1605.578369 2373.309570 -1.840770	-0.873 -0.528 0.199
ttt_random_ammo	-1564.307129 2369.274658 -1.308108	-1.609 -0.202 -0.210
ttt_random_ammo	-1557.136230 2366.419189 -1.041915	-2.774 0.050 -0.125
ttt_random_ammo	-1544.668579 2357.996582 -0.704625	-1.622 0.371 0.096
ttt_random_ammo	-741.961304 563.339783 -263.558319	0.181 -0.179 1.566
ttt_random_ammo	-828.656677 563.723145 -263.538269	0.221 -0.115 1.088
ttt_random_ammo	-882.429016 564.174072 -261.257538	89.626 123.668 86.037
ttt_random_ammo	-972.356445 563.496582 -261.269043	89.332 127.787 89.493
ttt_random_ammo	-1051.541626 563.496521 -263.542603	-1.983 -1.188 -1.049
ttt_random_ammo	-1170.062378 564.028198 -263.565765	0.261 0.185 1.841
ttt_random_ammo	-1311.451416 563.794617 -263.548706	0.160 0.570 1.296
ttt_random_ammo	-1488.559448 579.179504 -263.617462	0.213 0.001 0.201
ttt_random_ammo	-434.832367 -494.117462 -263.518860	1.193 -0.077 1.514
ttt_random_ammo	-434.931671 -389.510559 -263.504272	-0.556 0.110 -0.758
ttt_random_ammo	-434.718048 -310.616425 -263.494537	-1.416 -0.151 -1.716
ttt_random_ammo	-434.796997 -240.353058 -263.501801	-0.431 1.033 -0.523
ttt_random_ammo	-435.030121 -149.189545 -263.518066	1.215 0.994 1.414
ttt_random_ammo	-435.009216 -74.840813 -263.513336	0.857 0.588 1.092
ttt_random_ammo	-434.664246 6.308180 -263.565521	-0.598 0.335 -0.723
ttt_random_ammo	-434.776520 104.284561 -263.519257	-0.244 -0.905 -0.703
ttt_random_ammo	-435.214325 179.736084 -263.544006	0.244 -6.371 1.260
ttt_random_ammo	-435.018738 262.374054 -263.518341	1.811 0.437 2.196
ttt_random_ammo	-434.654877 344.952148 -263.566345	-0.584 0.013 -0.746
ttt_random_ammo	146.916183 2474.858643 -263.667175	0.046 0.000 -0.028
ttt_random_ammo	141.771439 2500.000732 -263.616028	0.242 0.001 0.237
ttt_random_ammo	110.291115 2521.782471 -263.616058	0.246 0.001 0.241
ttt_random_ammo	73.651131 2526.862061 -263.648804	0.053 0.000 -0.011
ttt_random_ammo	55.982315 2506.097656 -263.669647	0.046 0.000 -0.029
ttt_random_ammo	87.312660 2516.174561 -263.672150	0.046 0.000 -0.031
ttt_random_ammo	116.047073 2501.510742 -263.573700	1.414 0.033 1.706
ttt_random_ammo	135.895081 2524.389404 -263.629028	0.099 0.000 0.056
ttt_random_ammo	155.248169 2498.274170 -263.662354	0.047 0.000 -0.025
ttt_random_ammo	174.209335 2474.540527 -263.618988	0.190 0.001 0.171
ttt_random_ammo	90.837151 2476.465088 -263.638458	0.067 0.000 0.012
ttt_random_ammo	588.123047 2542.856445 -263.636505	0.072 0.000 0.019
ttt_random_ammo	636.605896 2532.676270 -263.628998	0.099 0.000 0.055
ttt_random_ammo	702.208008 2491.493896 -263.660004	0.047 0.000 -0.023
ttt_random_ammo	749.233826 2486.657715 -263.606995	0.714 0.007 0.815
ttt_random_ammo	779.240356 2489.622070 -263.660004	0.047 0.000 -0.023
ttt_random_ammo	813.441345 2492.107178 -263.648773	0.053 0.000 -0.011
ttt_random_ammo	853.897400 2498.112305 -263.555664	1.107 0.028 1.342
ttt_random_ammo	898.326294 2498.190674 -263.617493	0.217 0.001 0.205
ttt_random_ammo	964.633423 2498.154297 -263.623901	0.135 -0.000 -0.102
ttt_random_ammo	1015.068481 2493.301270 -263.685242	0.047 0.000 -0.036
ttt_random_ammo	1085.198608 2489.088867 -263.623810	0.135 0.000 0.102
ttt_random_ammo	1141.350342 2483.742188 -263.569855	-0.613 -0.003 0.810
ttt_random_ammo	1268.451782 1646.990723 160.370590	-0.091 -0.000 0.045
ttt_random_ammo	1238.791504 1653.431274 160.372559	-0.100 -0.000 0.057
ttt_random_ammo	1277.125366 1628.558716 160.352036	-0.053 -0.000 -0.011
ttt_random_ammo	1278.126953 1596.422607 160.465607	-1.015 -0.027 1.234
ttt_random_ammo	1283.923828 1555.451538 160.333557	-0.046 -0.000 -0.028
ttt_random_ammo	1292.295776 1523.998779 160.443253	1.122 0.028 1.359
ttt_random_ammo	1303.388550 1481.223267 160.383759	0.246 -0.001 -0.241
ttt_random_ammo	1299.666016 1452.354370 160.327866	0.046 0.000 -0.031
weapon_zm_pistol	-241.091003 2031.229980 178.723007	0.000 0.000 0.000
weapon_zm_pistol	-269.209991 2032.630005 178.723007	0.000 0.000 0.000
weapon_zm_pistol	-1487.060059 2053.530029 178.723007	0.000 0.000 0.000
weapon_zm_pistol	-1452.239990 2045.260010 178.723007	0.000 0.000 0.000
weapon_zm_pistol	708.393005 119.697998 178.723007	0.000 0.000 0.000
weapon_zm_pistol	724.046997 125.663002 178.723007	0.000 0.000 0.000
weapon_zm_pistol	230.938004 129.699997 178.723007	0.000 0.000 0.000
weapon_zm_pistol	243.796997 144.009003 178.723007	0.000 0.000 0.000
weapon_zm_pistol	1413.979980 477.046997 178.723007	0.000 0.000 0.000
weapon_zm_pistol	1413.739990 458.677002 178.723007	0.000 0.000 0.000
weapon_zm_pistol	1255.469971 -1122.780029 178.723007	0.000 0.000 0.000
weapon_zm_pistol	1266.369995 -1099.650024 178.723007	0.000 0.000 0.000
weapon_zm_pistol	876.041016 -446.816986 18.723200	0.000 0.000 0.000
weapon_zm_pistol	-929.481995 208.339005 18.723200	0.000 0.000 0.000
weapon_zm_pistol	-912.598022 206.436996 18.723200	0.000 0.000 0.000
weapon_zm_pistol	-839.431030 208.776993 18.723200	0.000 0.000 0.000
weapon_zm_pistol	-816.528992 208.871994 18.723200	0.000 0.000 0.000
weapon_zm_pistol	-1420.280029 1197.859985 18.723200	0.000 0.000 0.000
weapon_zm_pistol	-1422.170044 1188.140015 18.723200	0.000 0.000 0.000
weapon_zm_pistol	-1414.390015 1494.170044 18.723200	0.000 0.000 0.000
weapon_zm_pistol	-1416.609985 1478.130005 18.723200	0.000 0.000 0.000
weapon_zm_pistol	-346.212006 1186.599976 18.723200	0.000 0.000 0.000
weapon_zm_pistol	-338.079987 1173.550049 18.723200	0.000 0.000 0.000
weapon_zm_pistol	755.538025 205.095001 18.723200	0.000 0.000 0.000
weapon_zm_pistol	746.773987 203.231995 18.723200	0.000 0.000 0.000
weapon_zm_pistol	628.275024 486.362000 -261.277008	0.000 0.000 0.000
weapon_zm_pistol	630.533020 465.178986 -261.277008	0.000 0.000 0.000
weapon_zm_pistol	-167.731003 -244.289001 -232.276993	0.000 0.000 0.000
weapon_zm_pistol	-183.705994 -243.953995 -232.276993	0.000 0.000 0.000
weapon_zm_pistol	-623.166992 -1260.660034 -189.276993	0.000 0.000 0.000
weapon_zm_pistol	-1254.550049 -1270.239990 -189.276993	0.000 0.000 0.000
weapon_zm_pistol	-1238.819946 -1271.689941 -189.276993	0.000 0.000 0.000
weapon_zm_pistol	-1612.849976 2042.989990 2.531680	0.000 0.000 0.000
weapon_zm_pistol	-1623.599976 2059.560059 2.279560	0.000 0.000 0.000
weapon_zm_pistol	-990.372009 2348.889893 2.723160	0.000 0.000 0.000
weapon_zm_pistol	-990.708008 2327.929932 2.723160	0.000 0.000 0.000
weapon_zm_pistol	8.731040 -1395.459961 2.723160	0.000 0.000 0.000
weapon_zm_pistol	-21.757700 -1395.869995 2.723160	0.000 0.000 0.000
weapon_zm_pistol	430.183014 -1432.020020 2.723160	0.000 0.000 0.000
weapon_zm_pistol	473.729004 -1434.760010 2.723160	0.000 0.000 0.000
weapon_zm_pistol	-1554.239990 -1175.219971 16.723200	0.000 0.000 0.000
weapon_zm_pistol	-1578.930054 -1184.060059 16.723200	0.000 0.000 0.000
weapon_zm_pistol	-1587.920044 -1186.079956 16.723200	0.000 0.000 0.000
weapon_zm_pistol	-1615.930054 -1179.650024 16.723200	0.000 0.000 0.000
weapon_zm_pistol	532.918030 2278.510010 2.723160	0.000 0.000 0.000
weapon_zm_pistol	529.297974 2287.500000 2.723160	0.000 0.000 0.000
weapon_zm_pistol	858.304016 2274.810059 2.723160	0.000 0.000 0.000
weapon_zm_pistol	862.554993 2291.070068 2.723160	0.000 0.000 0.000
weapon_zm_pistol	-171.307999 2311.239990 2.723160	0.000 0.000 0.000
weapon_zm_pistol	-144.322998 2310.070068 2.723160	0.000 0.000 0.000
item_ammo_revolver_ttt	-234.695007 1054.949951 177.276001	0.000 0.000 0.000
item_ammo_revolver_ttt	-237.889008 1074.510010 177.276001	0.000 0.000 0.000
item_ammo_revolver_ttt	959.142029 -226.675003 -262.723999	0.000 0.000 0.000
item_ammo_revolver_ttt	962.747986 -212.274002 -262.723999	0.000 0.000 0.000
item_ammo_revolver_ttt	526.859985 2538.810059 -262.723999	0.000 0.000 0.000
item_ammo_revolver_ttt	527.257019 2555.229980 -262.723999	0.000 0.000 0.000
item_ammo_revolver_ttt	-1325.989990 1274.189941 17.275801	0.000 0.000 0.000
item_ammo_revolver_ttt	-1341.780029 1273.969971 17.275801	0.000 0.000 0.000
item_ammo_revolver_ttt	-950.348999 -1263.959961 -190.723999	0.000 0.000 0.000
item_ammo_revolver_ttt	1255.589966 -1353.250000 1.275810	0.000 0.000 0.000
item_ammo_revolver_ttt	324.125000 1858.439941 -126.723999	0.000 0.000 0.000
item_ammo_revolver_ttt	1209.849976 1653.030029 1.275810	0.000 0.000 0.000
item_ammo_revolver_ttt	1375.140015 1653.550049 1.275810	0.000 0.000 0.000
weapon_zm_sledge	-1712.969971 -1390.719971 8.558280	0.000 0.000 0.000
weapon_zm_sledge	-1470.900024 1299.229980 20.857800	0.000 0.000 0.000
weapon_zm_sledge	-1469.500000 1318.280029 20.857800	0.000 0.000 0.000
weapon_zm_sledge	1236.790039 -1373.510010 4.857780	0.000 0.000 0.000
weapon_zm_sledge	1253.380005 -1383.579956 4.857780	0.000 0.000 0.000
weapon_zm_sledge	1213.339966 149.268005 -259.141998	0.000 0.000 0.000
weapon_zm_sledge	1213.989990 125.473999 -259.141998	0.000 0.000 0.000
weapon_zm_sledge	-920.250000 -1301.060059 -187.141998	0.000 0.000 0.000
weapon_zm_sledge	524.916992 2492.479980 -259.141998	0.000 0.000 0.000
weapon_zm_sledge	528.135010 2508.030029 -259.141998	0.000 0.000 0.000
weapon_zm_revolver	-1499.680054 93.516701 178.998001	0.000 0.000 0.000
weapon_zm_revolver	-1353.949951 1291.900024 18.997900	0.000 0.000 0.000
weapon_zm_revolver	-1332.479980 1289.930054 18.997900	0.000 0.000 0.000
weapon_zm_revolver	1274.199951 -1354.500000 2.997950	0.000 0.000 0.000
weapon_zm_revolver	1275.520020 -1365.209961 2.997950	0.000 0.000 0.000
weapon_zm_revolver	973.359009 -220.645004 -261.002014	0.000 0.000 0.000
weapon_zm_revolver	971.322021 -198.709000 -261.002014	0.000 0.000 0.000
weapon_zm_revolver	-941.145020 -1276.410034 -189.001999	0.000 0.000 0.000
weapon_zm_revolver	-915.848022 -1278.119995 -189.001999	0.000 0.000 0.000
weapon_zm_revolver	537.580994 2540.270020 -261.002014	0.000 0.000 0.000
weapon_zm_revolver	529.947021 2570.209961 -261.002014	0.000 0.000 0.000
weapon_zm_revolver	341.412994 1847.290039 -125.001999	0.000 0.000 0.000
weapon_zm_revolver	362.565002 1845.040039 -125.001999	0.000 0.000 0.000
weapon_zm_revolver	1246.430054 1656.199951 2.997950	0.000 0.000 0.000
weapon_zm_revolver	1323.469971 1652.199951 2.997950	0.000 0.000 0.000
