# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_metropolis
# Exported by: dduudu
setting:	replacespawns 1
item_ammo_pistol_ttt	-545.203979 -1053.569946 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-547.479980 -1653.699951 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-563.398987 -1652.709961 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-580.208008 -1652.390015 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-594.257019 -1652.349976 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-607.771973 -1651.680054 1409.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	-345.826996 -951.302979 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	214.347000 -954.289001 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1499.560059 -1373.599976 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1435.670044 -1376.479980 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1353.479980 -1372.709961 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	997.958984 -1489.939941 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	992.383972 -1445.219971 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	972.156006 -1476.219971 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1596.170044 -441.582001 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1212.500000 -1297.239990 1417.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1149.079956 -1323.449951 1417.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1081.030029 -1305.099976 1417.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1491.750000 -1073.780029 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1454.729980 -1074.099976 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	729.875977 -1123.609985 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	705.093018 -1122.489990 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1677.619995 196.108002 1545.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1226.849976 330.493988 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1210.959961 333.022003 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1172.199951 335.375000 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1505.000000 294.484009 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1471.250000 294.863007 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1307.060059 190.606003 1281.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	680.593018 997.004028 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	695.463989 711.643982 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1114.329956 927.252014 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1125.079956 925.908020 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1136.810059 924.322998 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1201.430054 927.801025 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1211.130005 926.398010 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1222.770020 926.252991 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1158.469971 926.504028 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1169.030029 927.973999 1153.280029	0.000 0.000 0.000
item_ammo_pistol_ttt	1175.780029 928.874023 1153.280029	0.000 0.000 0.000
ttt_random_weapon	1207.811646 -1348.349121 1417.731201	-1.841 156.751 84.926
ttt_random_weapon	264.208038 -1221.232422 1665.170166	1.570 -179.344 -92.564
ttt_random_weapon	736.248535 292.452728 1153.214966	1.704 4.190 -92.989
ttt_random_weapon	2458.608887 755.995789 1409.239258	1.157 167.170 -94.751
ttt_random_weapon	3608.989502 843.108765 1409.220337	1.645 164.144 -93.125
ttt_random_weapon	4151.270508 615.281860 1409.247437	1.308 -176.247 -94.017
ttt_random_weapon	2380.946533 -325.167236 1145.169067	2.217 -176.315 -91.814
ttt_random_weapon	2831.609619 -1642.320923 1537.187500	1.626 149.343 -92.727
ttt_random_weapon	4285.402832 -1429.856689 1665.731079	-2.208 -174.324 85.350
ttt_random_weapon	721.448242 -1059.463135 1281.745361	-2.087 110.259 85.752
ttt_random_weapon	-419.075073 -919.883667 1281.197266	1.332 172.651 -93.852
ttt_random_weapon	75.800545 431.882416 1153.173950	2.168 166.574 -91.926
ttt_random_weapon	-94.170982 619.221436 1281.247192	1.296 168.289 -94.110
ttt_random_weapon	1139.798340 276.009338 1299.005981	5.595 -179.838 -98.100
ttt_random_weapon	2627.399414 228.979980 1265.241699	1.304 -172.166 -93.793
ttt_random_weapon	2525.583496 189.358658 1310.424194	1.180 167.181 -95.163
ttt_random_weapon	2312.607666 -705.290955 1423.733398	4.296 178.294 -102.986
ttt_random_weapon	4565.647949 -1132.148071 1673.676758	2.168 170.888 -91.927
ttt_random_weapon	4438.325684 -299.142059 1665.248169	1.332 177.376 -93.841
weapon_zm_sledge	2009.969971 -730.799988 1412.859985	0.000 0.000 0.000
weapon_zm_sledge	1841.140015 -840.581970 1156.859985	0.000 0.000 0.000
weapon_zm_sledge	2509.830078 280.752014 1268.859985	0.000 0.000 0.000
weapon_zm_sledge	3597.409912 761.364990 1412.859985	0.000 0.000 0.000
weapon_zm_sledge	957.271973 665.723999 1412.859985	0.000 0.000 0.000
weapon_zm_sledge	-91.577904 795.231995 1284.859985	0.000 0.000 0.000
weapon_zm_sledge	2009.969971 -730.799988 1412.859985	0.000 0.000 0.000
weapon_zm_sledge	1841.140015 -840.581970 1156.859985	0.000 0.000 0.000
weapon_zm_sledge	2509.830078 280.752014 1268.859985	0.000 0.000 0.000
weapon_zm_sledge	3597.409912 761.364990 1412.859985	0.000 0.000 0.000
weapon_zm_sledge	957.271973 665.723999 1412.859985	0.000 0.000 0.000
weapon_zm_sledge	-91.577904 795.231995 1284.859985	0.000 0.000 0.000
weapon_ttt_m16	140.313004 356.960999 1157.680054	0.000 0.000 0.000
weapon_ttt_m16	732.737976 458.816010 1157.680054	0.000 0.000 0.000
weapon_ttt_m16	744.880005 559.182983 1157.680054	0.000 0.000 0.000
weapon_ttt_m16	1112.109985 420.644989 1285.680054	0.000 0.000 0.000
weapon_ttt_m16	1134.250000 321.170990 1285.680054	0.000 0.000 0.000
weapon_ttt_m16	1704.689941 466.548004 1413.680054	0.000 0.000 0.000
weapon_ttt_m16	1658.140015 634.335999 1413.680054	0.000 0.000 0.000
weapon_ttt_m16	2312.520020 677.419006 1413.680054	0.000 0.000 0.000
weapon_ttt_m16	4076.540039 917.893982 1413.680054	0.000 0.000 0.000
weapon_ttt_m16	2945.879883 -1549.599976 1541.680054	0.000 0.000 0.000
weapon_ttt_m16	1858.430054 -923.177002 1285.680054	0.000 0.000 0.000
weapon_ttt_m16	2841.879883 -700.794006 1285.680054	0.000 0.000 0.000
weapon_ttt_m16	2367.310059 -463.104004 1149.680054	0.000 0.000 0.000
weapon_ttt_m16	989.112976 -1607.699951 1285.680054	0.000 0.000 0.000
weapon_ttt_m16	976.356995 -1344.969971 1285.680054	0.000 0.000 0.000
weapon_ttt_m16	1556.949951 -898.909973 1285.680054	0.000 0.000 0.000
weapon_ttt_m16	1120.000000 942.788025 1184.000000	0.000 0.000 0.000
weapon_ttt_m16	1202.680054 945.697998 1184.000000	0.000 0.000 0.000
weapon_ttt_m16	140.313004 356.960999 1157.680054	0.000 0.000 0.000
weapon_ttt_m16	732.737976 458.816010 1157.680054	0.000 0.000 0.000
weapon_ttt_m16	744.880005 559.182983 1157.680054	0.000 0.000 0.000
weapon_ttt_m16	1112.109985 420.644989 1285.680054	0.000 0.000 0.000
weapon_ttt_m16	1134.250000 321.170990 1285.680054	0.000 0.000 0.000
weapon_ttt_m16	1704.689941 466.548004 1413.680054	0.000 0.000 0.000
weapon_ttt_m16	1658.140015 634.335999 1413.680054	0.000 0.000 0.000
weapon_ttt_m16	2312.520020 677.419006 1413.680054	0.000 0.000 0.000
weapon_ttt_m16	4076.540039 917.893982 1413.680054	0.000 0.000 0.000
weapon_ttt_m16	2945.879883 -1549.599976 1541.680054	0.000 0.000 0.000
weapon_ttt_m16	1858.430054 -923.177002 1285.680054	0.000 0.000 0.000
weapon_ttt_m16	2841.879883 -700.794006 1285.680054	0.000 0.000 0.000
weapon_ttt_m16	2367.310059 -463.104004 1149.680054	0.000 0.000 0.000
weapon_ttt_m16	989.112976 -1607.699951 1285.680054	0.000 0.000 0.000
weapon_ttt_m16	976.356995 -1344.969971 1285.680054	0.000 0.000 0.000
weapon_ttt_m16	1556.949951 -898.909973 1285.680054	0.000 0.000 0.000
weapon_ttt_m16	1120.000000 942.788025 1184.000000	0.000 0.000 0.000
weapon_ttt_m16	1202.680054 945.697998 1184.000000	0.000 0.000 0.000
weapon_zm_molotov	-363.075012 811.786987 1285.729980	0.000 0.000 0.000
weapon_zm_molotov	-365.665009 795.822021 1285.729980	0.000 0.000 0.000
weapon_zm_molotov	737.038025 794.992981 1413.729980	0.000 0.000 0.000
weapon_zm_molotov	903.158997 737.898010 1413.729980	0.000 0.000 0.000
weapon_zm_molotov	1094.520020 438.890991 1549.729980	0.000 0.000 0.000
weapon_zm_molotov	1505.050049 322.062988 1549.729980	0.000 0.000 0.000
weapon_zm_molotov	1512.369995 -1003.890015 1285.729980	0.000 0.000 0.000
weapon_zm_molotov	890.931030 -972.203979 1285.729980	0.000 0.000 0.000
weapon_zm_molotov	1257.339966 -1589.760010 1285.729980	0.000 0.000 0.000
weapon_zm_molotov	113.976997 -1380.310059 1669.729980	0.000 0.000 0.000
weapon_zm_molotov	2066.340088 -969.077026 1541.729980	0.000 0.000 0.000
weapon_zm_molotov	2890.590088 -1584.170044 1541.729980	0.000 0.000 0.000
weapon_zm_molotov	4268.640137 -1506.619995 1669.729980	0.000 0.000 0.000
weapon_zm_molotov	4435.359863 -416.626007 1801.729980	0.000 0.000 0.000
weapon_zm_molotov	3825.629883 390.776001 1669.729980	0.000 0.000 0.000
weapon_zm_molotov	2924.340088 773.132019 1413.729980	0.000 0.000 0.000
weapon_zm_molotov	1311.680054 414.721008 1285.729980	0.000 0.000 0.000
weapon_zm_molotov	1301.650024 263.612000 1285.729980	0.000 0.000 0.000
weapon_zm_molotov	1067.530029 176.173004 1285.729980	0.000 0.000 0.000
weapon_zm_molotov	526.831970 -776.695984 1317.729980	0.000 0.000 0.000
weapon_zm_molotov	-588.612976 -1230.900024 1549.729980	0.000 0.000 0.000
weapon_zm_molotov	-363.075012 811.786987 1285.729980	0.000 0.000 0.000
weapon_zm_molotov	-365.665009 795.822021 1285.729980	0.000 0.000 0.000
weapon_zm_molotov	737.038025 794.992981 1413.729980	0.000 0.000 0.000
weapon_zm_molotov	903.158997 737.898010 1413.729980	0.000 0.000 0.000
weapon_zm_molotov	1094.520020 438.890991 1549.729980	0.000 0.000 0.000
weapon_zm_molotov	1505.050049 322.062988 1549.729980	0.000 0.000 0.000
weapon_zm_molotov	1512.369995 -1003.890015 1285.729980	0.000 0.000 0.000
weapon_zm_molotov	890.931030 -972.203979 1285.729980	0.000 0.000 0.000
weapon_zm_molotov	1257.339966 -1589.760010 1285.729980	0.000 0.000 0.000
weapon_zm_molotov	113.976997 -1380.310059 1669.729980	0.000 0.000 0.000
weapon_zm_molotov	2066.340088 -969.077026 1541.729980	0.000 0.000 0.000
weapon_zm_molotov	2890.590088 -1584.170044 1541.729980	0.000 0.000 0.000
weapon_zm_molotov	4268.640137 -1506.619995 1669.729980	0.000 0.000 0.000
weapon_zm_molotov	4435.359863 -416.626007 1801.729980	0.000 0.000 0.000
weapon_zm_molotov	3825.629883 390.776001 1669.729980	0.000 0.000 0.000
weapon_zm_molotov	2924.340088 773.132019 1413.729980	0.000 0.000 0.000
weapon_zm_molotov	1311.680054 414.721008 1285.729980	0.000 0.000 0.000
weapon_zm_molotov	1301.650024 263.612000 1285.729980	0.000 0.000 0.000
weapon_zm_molotov	1067.530029 176.173004 1285.729980	0.000 0.000 0.000
weapon_zm_molotov	526.831970 -776.695984 1317.729980	0.000 0.000 0.000
weapon_zm_molotov	-588.612976 -1230.900024 1549.729980	0.000 0.000 0.000
ttt_random_ammo	1266.250000 913.814026 1153.000000	0.000 0.000 0.000
ttt_random_ammo	1261.229980 894.572021 1153.000000	0.000 0.000 0.000
ttt_random_ammo	1258.739990 873.765991 1153.000000	0.000 0.000 0.000
ttt_random_ammo	1257.099976 852.221985 1153.000000	0.000 0.000 0.000
ttt_random_ammo	1261.719971 833.179016 1153.000000	0.000 0.000 0.000
ttt_random_ammo	1266.250000 913.814026 1153.000000	0.000 0.000 0.000
ttt_random_ammo	1261.229980 894.572021 1153.000000	0.000 0.000 0.000
ttt_random_ammo	1258.739990 873.765991 1153.000000	0.000 0.000 0.000
ttt_random_ammo	1257.099976 852.221985 1153.000000	0.000 0.000 0.000
ttt_random_ammo	1261.719971 833.179016 1153.000000	0.000 0.000 0.000
weapon_zm_rifle	-181.509995 -1600.969971 1794.959961	0.000 0.000 0.000
weapon_zm_rifle	3466.129883 258.760986 1666.959961	0.000 0.000 0.000
weapon_zm_rifle	4384.370117 -405.787994 1798.959961	0.000 0.000 0.000
weapon_zm_rifle	4072.219971 -1114.119995 1666.959961	0.000 0.000 0.000
weapon_zm_rifle	2512.979980 -876.825012 1538.959961	0.000 0.000 0.000
weapon_zm_rifle	1245.479980 -1003.640015 1282.959961	0.000 0.000 0.000
weapon_zm_rifle	-229.393005 663.659973 1282.959961	0.000 0.000 0.000
weapon_zm_rifle	1168.780029 454.903015 1546.959961	0.000 0.000 0.000
weapon_zm_rifle	1214.750000 220.563004 1282.959961	0.000 0.000 0.000
weapon_zm_rifle	726.255981 970.304016 1154.959961	0.000 0.000 0.000
weapon_zm_rifle	-181.509995 -1600.969971 1794.959961	0.000 0.000 0.000
weapon_zm_rifle	3466.129883 258.760986 1666.959961	0.000 0.000 0.000
weapon_zm_rifle	4384.370117 -405.787994 1798.959961	0.000 0.000 0.000
weapon_zm_rifle	4072.219971 -1114.119995 1666.959961	0.000 0.000 0.000
weapon_zm_rifle	2512.979980 -876.825012 1538.959961	0.000 0.000 0.000
weapon_zm_rifle	1245.479980 -1003.640015 1282.959961	0.000 0.000 0.000
weapon_zm_rifle	-229.393005 663.659973 1282.959961	0.000 0.000 0.000
weapon_zm_rifle	1168.780029 454.903015 1546.959961	0.000 0.000 0.000
weapon_zm_rifle	1214.750000 220.563004 1282.959961	0.000 0.000 0.000
weapon_zm_rifle	726.255981 970.304016 1154.959961	0.000 0.000 0.000
weapon_ttt_glock	4044.850098 -2029.290039 1666.930054	0.000 0.000 0.000
weapon_ttt_glock	4424.850098 -1128.680054 1666.930054	0.000 0.000 0.000
weapon_ttt_glock	2781.459961 -1671.849976 1538.930054	0.000 0.000 0.000
weapon_ttt_glock	2671.110107 -929.385010 1538.930054	0.000 0.000 0.000
weapon_ttt_glock	2921.139893 -677.150024 1538.930054	0.000 0.000 0.000
weapon_ttt_glock	2912.790039 -664.482971 1410.930054	0.000 0.000 0.000
weapon_ttt_glock	2910.239990 -662.328979 1154.930054	0.000 0.000 0.000
weapon_ttt_glock	2381.669922 231.337997 1410.930054	0.000 0.000 0.000
weapon_ttt_glock	1111.180054 792.513977 1410.930054	0.000 0.000 0.000
weapon_ttt_glock	-52.262299 747.843994 1282.930054	0.000 0.000 0.000
weapon_ttt_glock	196.889008 -1629.810059 1666.930054	0.000 0.000 0.000
weapon_ttt_glock	148.203003 -1120.680054 1666.930054	0.000 0.000 0.000
weapon_ttt_glock	-612.573975 -1085.430054 1410.930054	0.000 0.000 0.000
weapon_ttt_glock	-614.802979 -1369.150024 1546.930054	0.000 0.000 0.000
weapon_ttt_glock	630.184021 -1058.589966 1282.930054	0.000 0.000 0.000
weapon_ttt_glock	1063.839966 -1709.969971 1282.930054	0.000 0.000 0.000
weapon_ttt_glock	2968.629883 -1722.510010 1538.930054	0.000 0.000 0.000
weapon_ttt_glock	4284.500000 -536.447021 1666.930054	0.000 0.000 0.000
weapon_ttt_glock	1112.180054 787.245972 1154.930054	0.000 0.000 0.000
weapon_ttt_glock	1102.930054 812.773010 1154.930054	0.000 0.000 0.000
weapon_ttt_glock	4044.850098 -2029.290039 1666.930054	0.000 0.000 0.000
weapon_ttt_glock	4424.850098 -1128.680054 1666.930054	0.000 0.000 0.000
weapon_ttt_glock	2781.459961 -1671.849976 1538.930054	0.000 0.000 0.000
weapon_ttt_glock	2671.110107 -929.385010 1538.930054	0.000 0.000 0.000
weapon_ttt_glock	2921.139893 -677.150024 1538.930054	0.000 0.000 0.000
weapon_ttt_glock	2912.790039 -664.482971 1410.930054	0.000 0.000 0.000
weapon_ttt_glock	2910.239990 -662.328979 1154.930054	0.000 0.000 0.000
weapon_ttt_glock	2381.669922 231.337997 1410.930054	0.000 0.000 0.000
weapon_ttt_glock	1111.180054 792.513977 1410.930054	0.000 0.000 0.000
weapon_ttt_glock	-52.262299 747.843994 1282.930054	0.000 0.000 0.000
weapon_ttt_glock	196.889008 -1629.810059 1666.930054	0.000 0.000 0.000
weapon_ttt_glock	148.203003 -1120.680054 1666.930054	0.000 0.000 0.000
weapon_ttt_glock	-612.573975 -1085.430054 1410.930054	0.000 0.000 0.000
weapon_ttt_glock	-614.802979 -1369.150024 1546.930054	0.000 0.000 0.000
weapon_ttt_glock	630.184021 -1058.589966 1282.930054	0.000 0.000 0.000
weapon_ttt_glock	1063.839966 -1709.969971 1282.930054	0.000 0.000 0.000
weapon_ttt_glock	2968.629883 -1722.510010 1538.930054	0.000 0.000 0.000
weapon_ttt_glock	4284.500000 -536.447021 1666.930054	0.000 0.000 0.000
weapon_ttt_glock	1112.180054 787.245972 1154.930054	0.000 0.000 0.000
weapon_ttt_glock	1102.930054 812.773010 1154.930054	0.000 0.000 0.000
weapon_zm_mac10	-42.043701 656.625000 1285.469971	0.000 0.000 0.000
weapon_zm_mac10	151.117004 820.507019 1157.469971	0.000 0.000 0.000
weapon_zm_mac10	839.474976 592.609009 1157.469971	0.000 0.000 0.000
weapon_zm_mac10	895.226990 419.953003 1157.469971	0.000 0.000 0.000
weapon_zm_mac10	1955.199951 835.215027 1413.469971	0.000 0.000 0.000
weapon_zm_mac10	3207.899902 571.429993 1413.469971	0.000 0.000 0.000
weapon_zm_mac10	3907.909912 702.193970 1541.469971	0.000 0.000 0.000
weapon_zm_mac10	4488.879883 -1222.609985 1669.469971	0.000 0.000 0.000
weapon_zm_mac10	2826.939941 -982.937012 1541.469971	0.000 0.000 0.000
weapon_zm_mac10	2327.669922 -706.960022 1285.469971	0.000 0.000 0.000
weapon_zm_mac10	1576.290039 48.523300 1285.469971	0.000 0.000 0.000
weapon_zm_mac10	573.874023 -1494.229980 1491.469971	0.000 0.000 0.000
weapon_zm_mac10	910.721008 -1706.219971 1285.469971	0.000 0.000 0.000
weapon_zm_mac10	1134.900024 600.286011 1157.469971	0.000 0.000 0.000
weapon_zm_mac10	1141.760010 623.500977 1157.469971	0.000 0.000 0.000
weapon_zm_mac10	-42.043701 656.625000 1285.469971	0.000 0.000 0.000
weapon_zm_mac10	151.117004 820.507019 1157.469971	0.000 0.000 0.000
weapon_zm_mac10	839.474976 592.609009 1157.469971	0.000 0.000 0.000
weapon_zm_mac10	895.226990 419.953003 1157.469971	0.000 0.000 0.000
weapon_zm_mac10	1955.199951 835.215027 1413.469971	0.000 0.000 0.000
weapon_zm_mac10	3207.899902 571.429993 1413.469971	0.000 0.000 0.000
weapon_zm_mac10	3907.909912 702.193970 1541.469971	0.000 0.000 0.000
weapon_zm_mac10	4488.879883 -1222.609985 1669.469971	0.000 0.000 0.000
weapon_zm_mac10	2826.939941 -982.937012 1541.469971	0.000 0.000 0.000
weapon_zm_mac10	2327.669922 -706.960022 1285.469971	0.000 0.000 0.000
weapon_zm_mac10	1576.290039 48.523300 1285.469971	0.000 0.000 0.000
weapon_zm_mac10	573.874023 -1494.229980 1491.469971	0.000 0.000 0.000
weapon_zm_mac10	910.721008 -1706.219971 1285.469971	0.000 0.000 0.000
weapon_zm_mac10	1134.900024 600.286011 1157.469971	0.000 0.000 0.000
weapon_zm_mac10	1141.760010 623.500977 1157.469971	0.000 0.000 0.000
weapon_ttt_p228	2940.377197 -1006.628052 1539.902832	36.525 3.423 -1.408
weapon_ttt_p228	2913.194092 -906.346924 1539.889404	36.705 3.122 -1.915
weapon_ttt_p228	1125.114136 -1015.585266 1283.935791	36.311 4.098 -1.685
weapon_ttt_p228	85.803421 -1310.075439 1667.903198	36.518 3.434 -1.390
weapon_ttt_p228	-166.853958 620.086853 1283.905762	36.487 3.477 -1.305
weapon_ttt_p228	910.248108 892.866760 1411.890625	36.686 3.152 -1.863
weapon_ttt_p228	2449.865479 344.418549 1411.904297	36.505 3.455 -1.353
weapon_ttt_p228	4287.201172 -685.005127 1667.905640	36.507 3.731 -1.406
weapon_zm_pistol	2400.739990 -203.500000 1146.719971	0.000 0.000 0.000
weapon_zm_pistol	2294.030029 -666.783020 1154.719971	0.000 0.000 0.000
weapon_zm_pistol	2162.479980 -704.786987 1410.719971	0.000 0.000 0.000
weapon_zm_pistol	2368.229980 -823.809021 1538.719971	0.000 0.000 0.000
weapon_zm_pistol	2341.219971 -1663.760010 1538.719971	0.000 0.000 0.000
weapon_zm_pistol	1425.239990 -1442.170044 1418.719971	0.000 0.000 0.000
weapon_zm_pistol	1273.780029 -872.182007 1282.719971	0.000 0.000 0.000
weapon_zm_pistol	181.384003 -1308.050049 1666.719971	0.000 0.000 0.000
weapon_zm_pistol	-301.826996 -1495.329956 1666.719971	0.000 0.000 0.000
weapon_zm_pistol	700.078003 -1660.959961 1282.719971	0.000 0.000 0.000
weapon_zm_pistol	587.994995 -1603.770020 1488.719971	0.000 0.000 0.000
weapon_zm_pistol	1402.849976 -1605.709961 1282.719971	0.000 0.000 0.000
weapon_zm_pistol	1598.459961 -247.070007 1282.719971	0.000 0.000 0.000
weapon_zm_pistol	-38.766800 416.993988 1154.719971	0.000 0.000 0.000
weapon_zm_pistol	-273.006012 611.581970 1282.719971	0.000 0.000 0.000
weapon_zm_pistol	800.671997 604.585999 1410.719971	0.000 0.000 0.000
weapon_zm_pistol	1229.810059 376.816986 1546.719971	0.000 0.000 0.000
weapon_zm_pistol	2728.590088 920.681030 1410.719971	0.000 0.000 0.000
weapon_zm_pistol	3695.209961 230.994003 1666.719971	0.000 0.000 0.000
weapon_zm_pistol	4207.390137 -444.669006 1666.719971	0.000 0.000 0.000
weapon_zm_pistol	1105.589966 768.929993 1154.719971	0.000 0.000 0.000
weapon_zm_pistol	2400.739990 -203.500000 1146.719971	0.000 0.000 0.000
weapon_zm_pistol	2294.030029 -666.783020 1154.719971	0.000 0.000 0.000
weapon_zm_pistol	2162.479980 -704.786987 1410.719971	0.000 0.000 0.000
weapon_zm_pistol	2368.229980 -823.809021 1538.719971	0.000 0.000 0.000
weapon_zm_pistol	2341.219971 -1663.760010 1538.719971	0.000 0.000 0.000
weapon_zm_pistol	1425.239990 -1442.170044 1418.719971	0.000 0.000 0.000
weapon_zm_pistol	1273.780029 -872.182007 1282.719971	0.000 0.000 0.000
weapon_zm_pistol	181.384003 -1308.050049 1666.719971	0.000 0.000 0.000
weapon_zm_pistol	-301.826996 -1495.329956 1666.719971	0.000 0.000 0.000
weapon_zm_pistol	700.078003 -1660.959961 1282.719971	0.000 0.000 0.000
weapon_zm_pistol	587.994995 -1603.770020 1488.719971	0.000 0.000 0.000
weapon_zm_pistol	1402.849976 -1605.709961 1282.719971	0.000 0.000 0.000
weapon_zm_pistol	1598.459961 -247.070007 1282.719971	0.000 0.000 0.000
weapon_zm_pistol	-38.766800 416.993988 1154.719971	0.000 0.000 0.000
weapon_zm_pistol	-273.006012 611.581970 1282.719971	0.000 0.000 0.000
weapon_zm_pistol	800.671997 604.585999 1410.719971	0.000 0.000 0.000
weapon_zm_pistol	1229.810059 376.816986 1546.719971	0.000 0.000 0.000
weapon_zm_pistol	2728.590088 920.681030 1410.719971	0.000 0.000 0.000
weapon_zm_pistol	3695.209961 230.994003 1666.719971	0.000 0.000 0.000
weapon_zm_pistol	4207.390137 -444.669006 1666.719971	0.000 0.000 0.000
weapon_zm_pistol	1105.589966 768.929993 1154.719971	0.000 0.000 0.000
weapon_ttt_confgrenade	-555.793030 -1366.130005 1548.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	-459.351013 -1157.520020 1668.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	112.939003 -1402.739990 1668.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	1086.410034 -1420.030029 1420.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	2027.619995 -1556.930054 1540.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	2822.300049 -1685.180054 1540.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	2904.699951 492.531006 1412.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	2643.080078 591.723999 1548.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	4174.689941 764.148987 1412.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	1448.670044 234.050995 1548.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	-191.052002 791.609985 1284.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	158.292007 801.481995 1156.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	770.414978 578.273987 1156.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	3207.989990 551.687988 1412.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	-555.793030 -1366.130005 1548.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	-459.351013 -1157.520020 1668.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	112.939003 -1402.739990 1668.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	1086.410034 -1420.030029 1420.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	2027.619995 -1556.930054 1540.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	2822.300049 -1685.180054 1540.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	2904.699951 492.531006 1412.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	2643.080078 591.723999 1548.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	4174.689941 764.148987 1412.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	1448.670044 234.050995 1548.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	-191.052002 791.609985 1284.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	158.292007 801.481995 1156.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	770.414978 578.273987 1156.489990	0.000 0.000 0.000
weapon_ttt_confgrenade	3207.989990 551.687988 1412.489990	0.000 0.000 0.000
weapon_zm_shotgun	-87.926201 355.231995 1155.489990	0.000 0.000 0.000
weapon_zm_shotgun	119.914001 577.731995 1155.489990	0.000 0.000 0.000
weapon_zm_shotgun	908.745972 266.372009 1155.489990	0.000 0.000 0.000
weapon_zm_shotgun	1284.130005 261.316010 1547.489990	0.000 0.000 0.000
weapon_zm_shotgun	1398.079956 748.161011 1411.489990	0.000 0.000 0.000
weapon_zm_shotgun	2353.260010 827.057007 1411.489990	0.000 0.000 0.000
weapon_zm_shotgun	2689.800049 263.342010 1411.489990	0.000 0.000 0.000
weapon_zm_shotgun	3910.870117 425.147003 1667.489990	0.000 0.000 0.000
weapon_zm_shotgun	4088.909912 640.650024 1411.489990	0.000 0.000 0.000
weapon_zm_shotgun	4220.129883 -610.536987 1667.489990	0.000 0.000 0.000
