# Trouble in Terrorist Town weapon/ammo placement overrides
# For map: ttt_lego
# Exported by: dduudu
setting:	replacespawns 1
ttt_random_ammo	1379.780029 -414.237000 1.000600	0.000 0.000 0.000
ttt_random_ammo	1423.239990 -493.364990 1.000580	0.000 0.000 0.000
ttt_random_ammo	1445.869995 -511.571014 1.000580	0.000 0.000 0.000
ttt_random_ammo	1493.619995 -532.836975 1.000600	0.000 0.000 0.000
ttt_random_ammo	1546.560059 -517.872009 1.000580	0.000 0.000 0.000
ttt_random_ammo	1520.479980 -486.614990 1.000580	0.000 0.000 0.000
ttt_random_ammo	1469.219971 -450.459015 1.000620	0.000 0.000 0.000
ttt_random_ammo	1483.479980 -400.881989 1.000600	0.000 0.000 0.000
ttt_random_ammo	1188.280029 1777.489990 1.000600	0.000 0.000 0.000
ttt_random_ammo	1174.949951 1688.280029 1.000600	0.000 0.000 0.000
ttt_random_ammo	1277.569946 1696.910034 1.000600	0.000 0.000 0.000
ttt_random_ammo	1359.339966 1699.339966 1.000630	0.000 0.000 0.000
ttt_random_ammo	1359.750000 1733.780029 1.000600	0.000 0.000 0.000
ttt_random_ammo	1311.310059 1724.439941 1.000570	0.000 0.000 0.000
ttt_random_ammo	1303.489990 1768.329956 1.000600	0.000 0.000 0.000
ttt_random_ammo	1268.579956 1780.689941 1.000600	0.000 0.000 0.000
ttt_random_ammo	1257.050049 1817.160034 1.000570	0.000 0.000 0.000
ttt_random_ammo	1347.329956 1833.449951 1.000630	0.000 0.000 0.000
ttt_random_ammo	1351.699951 1809.410034 1.000630	0.000 0.000 0.000
ttt_random_ammo	1353.150024 1772.300049 1.000630	0.000 0.000 0.000
ttt_random_ammo	1411.719971 1786.949951 1.000630	0.000 0.000 0.000
ttt_random_ammo	1396.469971 1729.180054 1.000600	0.000 0.000 0.000
ttt_random_ammo	1827.810059 -1480.150024 6.627700	0.000 0.000 0.000
ttt_random_ammo	1878.219971 -1513.989990 6.627700	0.000 0.000 0.000
ttt_random_ammo	1917.099976 -1462.280029 6.627700	0.000 0.000 0.000
ttt_random_ammo	1927.900024 -1524.079956 6.627700	0.000 0.000 0.000
ttt_random_ammo	1922.619995 -1572.310059 6.627700	0.000 0.000 0.000
ttt_random_ammo	1888.540039 -1603.099976 6.627700	0.000 0.000 0.000
ttt_random_ammo	1836.280029 -1583.609985 6.627700	0.000 0.000 0.000
ttt_random_ammo	1844.579956 -1619.199951 6.627700	0.000 0.000 0.000
ttt_random_ammo	1935.530029 -1625.359985 6.627700	0.000 0.000 0.000
ttt_random_ammo	1973.829956 -1588.589966 6.627700	0.000 0.000 0.000
ttt_random_ammo	1984.000000 -1541.369995 6.627700	0.000 0.000 0.000
ttt_random_ammo	1909.060059 -1549.500000 6.627700	0.000 0.000 0.000
ttt_random_ammo	1830.010010 -1527.099976 6.627700	0.000 0.000 0.000
ttt_random_ammo	1817.569946 -1572.619995 6.627700	0.000 0.000 0.000
ttt_random_ammo	1979.250000 -1488.969971 6.627700	0.000 0.000 0.000
ttt_random_ammo	1933.439941 -1474.650024 6.627700	0.000 0.000 0.000
ttt_random_ammo	1723.930054 97.172096 9.000600	0.000 0.000 0.000
ttt_random_ammo	1759.439941 11.241600 9.000600	0.000 0.000 0.000
ttt_random_ammo	1817.699951 16.507401 9.000600	0.000 0.000 0.000
ttt_random_ammo	1924.709961 93.971397 9.000600	0.000 0.000 0.000
ttt_random_ammo	1902.510010 17.568501 9.000600	0.000 0.000 0.000
ttt_random_ammo	1896.099976 -43.540199 9.000600	0.000 0.000 0.000
ttt_random_ammo	1850.239990 -121.500999 9.000600	0.000 0.000 0.000
ttt_random_ammo	1764.069946 -108.302002 9.000600	0.000 0.000 0.000
ttt_random_ammo	1799.890015 -48.915298 9.000600	0.000 0.000 0.000
ttt_random_ammo	1838.670044 -77.477402 9.000600	0.000 0.000 0.000
ttt_random_ammo	1934.589966 -58.854099 9.000600	0.000 0.000 0.000
ttt_random_ammo	1935.369995 -1.738190 9.000600	0.000 0.000 0.000
ttt_random_ammo	1954.130005 55.092800 9.000600	0.000 0.000 0.000
ttt_random_ammo	-93.729599 301.559998 9.000600	0.000 0.000 0.000
ttt_random_ammo	-77.215897 353.834991 9.000600	0.000 0.000 0.000
ttt_random_ammo	-23.167601 313.463013 9.000600	0.000 0.000 0.000
ttt_random_ammo	-92.386703 224.302994 9.000600	0.000 0.000 0.000
ttt_random_ammo	-131.845001 269.917999 9.000600	0.000 0.000 0.000
ttt_random_ammo	-141.334000 317.084015 9.000600	0.000 0.000 0.000
ttt_random_ammo	-195.406998 363.898987 1.000600	0.000 0.000 0.000
ttt_random_ammo	199.039993 66.083702 9.000600	0.000 0.000 0.000
ttt_random_ammo	202.813995 130.584000 9.000600	0.000 0.000 0.000
ttt_random_ammo	254.753006 117.646004 9.000600	0.000 0.000 0.000
ttt_random_ammo	190.600006 152.860992 9.000600	0.000 0.000 0.000
ttt_random_ammo	174.759003 134.072006 9.000600	0.000 0.000 0.000
ttt_random_ammo	189.472000 81.747704 9.000600	0.000 0.000 0.000
ttt_random_ammo	111.356003 -128.231995 9.000600	0.000 0.000 0.000
ttt_random_ammo	138.080002 -96.584297 9.000600	0.000 0.000 0.000
ttt_random_ammo	164.600998 -102.735001 9.000630	0.000 0.000 0.000
ttt_random_ammo	-212.139999 -281.002014 1.000600	0.000 0.000 0.000
ttt_random_ammo	-229.679001 -218.774994 1.000600	0.000 0.000 0.000
ttt_random_ammo	-157.367996 -193.378998 9.000600	0.000 0.000 0.000
ttt_random_ammo	-135.927994 -249.220001 9.000600	0.000 0.000 0.000
ttt_random_ammo	-192.606995 -239.595993 1.000600	0.000 0.000 0.000
ttt_random_ammo	-163.725998 -218.867996 9.000600	0.000 0.000 0.000
ttt_random_ammo	-220.914993 -164.925995 1.000600	0.000 0.000 0.000
ttt_random_ammo	-114.120003 -184.358002 9.000600	0.000 0.000 0.000
ttt_random_ammo	-227.511002 1493.810059 9.000600	0.000 0.000 0.000
ttt_random_ammo	-209.070999 1423.119995 9.000600	0.000 0.000 0.000
ttt_random_ammo	-214.201996 1454.130005 9.000630	0.000 0.000 0.000
ttt_random_ammo	-237.561996 1421.229980 9.000600	0.000 0.000 0.000
ttt_random_ammo	-222.403000 1384.239990 9.000600	0.000 0.000 0.000
ttt_random_ammo	-187.270004 1369.270020 9.000570	0.000 0.000 0.000
ttt_random_ammo	-171.356003 1400.630005 9.000600	0.000 0.000 0.000
ttt_random_ammo	-184.744995 1415.849976 9.000630	0.000 0.000 0.000
ttt_random_ammo	-206.244003 1387.430054 9.000600	0.000 0.000 0.000
ttt_random_ammo	-267.161987 1389.199951 9.000600	0.000 0.000 0.000
ttt_random_ammo	-1333.479980 498.431000 1.000620	0.000 0.000 0.000
ttt_random_ammo	-1358.199951 426.225006 1.000600	0.000 0.000 0.000
ttt_random_ammo	-1308.530029 403.571991 1.000600	0.000 0.000 0.000
ttt_random_ammo	-1245.819946 404.916992 1.000600	0.000 0.000 0.000
ttt_random_ammo	-1293.489990 431.028992 1.000600	0.000 0.000 0.000
ttt_random_ammo	-1333.310059 465.743011 1.000620	0.000 0.000 0.000
ttt_random_ammo	-1305.170044 484.596008 1.000600	0.000 0.000 0.000
ttt_random_ammo	-1291.199951 576.166992 1.000620	0.000 0.000 0.000
ttt_random_ammo	-1278.180054 621.030029 1.000600	0.000 0.000 0.000
ttt_random_ammo	-1232.119995 600.362000 1.000600	0.000 0.000 0.000
ttt_random_ammo	-1219.160034 -1498.280029 1.000600	0.000 0.000 0.000
ttt_random_ammo	-1264.089966 -1523.290039 1.000600	0.000 0.000 0.000
ttt_random_ammo	-1279.109985 -1491.920044 1.000630	0.000 0.000 0.000
ttt_random_ammo	-1251.199951 -1466.640015 1.000600	0.000 0.000 0.000
ttt_random_ammo	-1282.000000 -1481.439941 1.000600	0.000 0.000 0.000
ttt_random_ammo	-1322.930054 -1471.219971 1.000600	0.000 0.000 0.000
ttt_random_ammo	-1310.630005 -1498.930054 1.000600	0.000 0.000 0.000
ttt_random_ammo	-1297.750000 -1513.969971 1.000600	0.000 0.000 0.000
ttt_random_ammo	-1239.030029 -1436.020020 1.000600	0.000 0.000 0.000
ttt_random_ammo	-1284.369995 -1449.400024 1.000600	0.000 0.000 0.000
ttt_random_ammo	54.477600 -1481.329956 1.000580	0.000 0.000 0.000
ttt_random_ammo	5.151310 -1508.900024 1.000580	0.000 0.000 0.000
ttt_random_ammo	-78.737602 -1499.079956 1.000580	0.000 0.000 0.000
ttt_random_ammo	-102.174004 -1593.239990 1.000600	0.000 0.000 0.000
ttt_random_ammo	19.473101 -1577.170044 1.000600	0.000 0.000 0.000
ttt_random_ammo	49.036201 -1547.390015 1.000600	0.000 0.000 0.000
ttt_random_ammo	108.714996 -1542.969971 1.000600	0.000 0.000 0.000
ttt_random_ammo	112.845001 -1498.260010 1.000600	0.000 0.000 0.000
ttt_random_ammo	-5.010180 -1478.680054 1.000580	0.000 0.000 0.000
ttt_random_ammo	-64.847000 -1472.020020 1.000580	0.000 0.000 0.000
ttt_random_ammo	91.702103 -1479.359985 1.000600	0.000 0.000 0.000
ttt_random_ammo	155.869995 -1509.530029 1.000620	0.000 0.000 0.000
ttt_random_ammo	128.014008 -1576.750000 1.000600	0.000 0.000 0.000
ttt_random_ammo	45.331799 -1571.319946 1.000620	0.000 0.000 0.000
ttt_random_ammo	-47.891998 -1566.010010 1.000600	0.000 0.000 0.000
ttt_random_ammo	-96.270798 -1550.390015 1.000600	0.000 0.000 0.000
ttt_random_ammo	1453.959961 -419.000000 1.000600	0.000 0.000 0.000
ttt_random_ammo	1488.930054 -457.335999 1.000600	0.000 0.000 0.000
ttt_random_ammo	1470.130005 -499.592010 1.000580	0.000 0.000 0.000
ttt_random_ammo	1405.290039 -461.520996 1.000600	0.000 0.000 0.000
ttt_random_ammo	1379.780029 -414.237000 1.000600	0.000 0.000 0.000
ttt_random_ammo	1423.239990 -493.364990 1.000580	0.000 0.000 0.000
ttt_random_ammo	1445.869995 -511.571014 1.000580	0.000 0.000 0.000
ttt_random_ammo	1493.619995 -532.836975 1.000600	0.000 0.000 0.000
ttt_random_ammo	1546.560059 -517.872009 1.000580	0.000 0.000 0.000
ttt_random_ammo	1520.479980 -486.614990 1.000580	0.000 0.000 0.000
ttt_random_ammo	1469.219971 -450.459015 1.000620	0.000 0.000 0.000
ttt_random_ammo	1483.479980 -400.881989 1.000600	0.000 0.000 0.000
ttt_random_ammo	1188.280029 1777.489990 1.000600	0.000 0.000 0.000
ttt_random_ammo	1174.949951 1688.280029 1.000600	0.000 0.000 0.000
ttt_random_ammo	1277.569946 1696.910034 1.000600	0.000 0.000 0.000
ttt_random_ammo	1359.339966 1699.339966 1.000630	0.000 0.000 0.000
ttt_random_ammo	1359.750000 1733.780029 1.000600	0.000 0.000 0.000
ttt_random_ammo	1311.310059 1724.439941 1.000570	0.000 0.000 0.000
ttt_random_ammo	1303.489990 1768.329956 1.000600	0.000 0.000 0.000
ttt_random_ammo	1268.579956 1780.689941 1.000600	0.000 0.000 0.000
ttt_random_ammo	1257.050049 1817.160034 1.000570	0.000 0.000 0.000
ttt_random_ammo	1347.329956 1833.449951 1.000630	0.000 0.000 0.000
ttt_random_ammo	1351.699951 1809.410034 1.000630	0.000 0.000 0.000
ttt_random_ammo	1353.150024 1772.300049 1.000630	0.000 0.000 0.000
ttt_random_ammo	1411.719971 1786.949951 1.000630	0.000 0.000 0.000
ttt_random_ammo	1396.469971 1729.180054 1.000600	0.000 0.000 0.000
ttt_random_ammo	1827.810059 -1480.150024 6.627700	0.000 0.000 0.000
ttt_random_ammo	1878.219971 -1513.989990 6.627700	0.000 0.000 0.000
ttt_random_ammo	1917.099976 -1462.280029 6.627700	0.000 0.000 0.000
ttt_random_ammo	1927.900024 -1524.079956 6.627700	0.000 0.000 0.000
ttt_random_ammo	1922.619995 -1572.310059 6.627700	0.000 0.000 0.000
ttt_random_ammo	1888.540039 -1603.099976 6.627700	0.000 0.000 0.000
ttt_random_ammo	1836.280029 -1583.609985 6.627700	0.000 0.000 0.000
ttt_random_ammo	1844.579956 -1619.199951 6.627700	0.000 0.000 0.000
ttt_random_ammo	1935.530029 -1625.359985 6.627700	0.000 0.000 0.000
ttt_random_ammo	1973.829956 -1588.589966 6.627700	0.000 0.000 0.000
ttt_random_ammo	1984.000000 -1541.369995 6.627700	0.000 0.000 0.000
ttt_random_ammo	1909.060059 -1549.500000 6.627700	0.000 0.000 0.000
ttt_random_ammo	1830.010010 -1527.099976 6.627700	0.000 0.000 0.000
ttt_random_ammo	1817.569946 -1572.619995 6.627700	0.000 0.000 0.000
ttt_random_ammo	1979.250000 -1488.969971 6.627700	0.000 0.000 0.000
ttt_random_ammo	1933.439941 -1474.650024 6.627700	0.000 0.000 0.000
weapon_zm_rifle	630.169983 1083.530029 2.957510	0.000 0.000 0.000
weapon_zm_rifle	-1504.420044 -1535.640015 2.957490	0.000 0.000 0.000
weapon_zm_rifle	630.169983 1083.530029 2.957510	0.000 0.000 0.000
weapon_zm_rifle	-1504.420044 -1535.640015 2.957490	0.000 0.000 0.000
weapon_zm_rifle	630.169983 1083.530029 2.957510	0.000 0.000 0.000
weapon_zm_rifle	-1504.420044 -1535.640015 2.957490	0.000 0.000 0.000
weapon_ttt_glock	-26.032700 -1141.430054 10.931700	0.000 0.000 0.000
weapon_ttt_glock	-101.977997 -1396.219971 10.931700	0.000 0.000 0.000
weapon_ttt_glock	95.382500 -1378.089966 10.931700	0.000 0.000 0.000
weapon_ttt_glock	848.926025 -963.226013 10.806700	0.000 0.000 0.000
weapon_ttt_glock	756.187988 -1012.270020 10.806700	0.000 0.000 0.000
weapon_ttt_glock	825.388977 -1057.910034 10.806700	0.000 0.000 0.000
weapon_ttt_glock	1467.500000 346.830994 2.931700	0.000 0.000 0.000
weapon_ttt_glock	1525.060059 320.773987 2.931700	0.000 0.000 0.000
weapon_ttt_glock	1498.250000 279.292999 2.931700	0.000 0.000 0.000
weapon_ttt_glock	861.705017 1720.790039 2.931700	0.000 0.000 0.000
weapon_ttt_glock	857.284973 1778.099976 2.931670	0.000 0.000 0.000
weapon_ttt_glock	912.703979 1735.579956 2.931670	0.000 0.000 0.000
weapon_ttt_glock	-198.906998 1681.520020 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-195.009003 1750.849976 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-222.386002 1704.790039 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-1471.359985 1448.030029 2.931670	0.000 0.000 0.000
weapon_ttt_glock	-1482.729980 1180.180054 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-1752.979980 1437.540039 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-1227.359985 437.635986 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-1238.030029 476.502991 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-1259.869995 434.683990 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-26.032700 -1141.430054 10.931700	0.000 0.000 0.000
weapon_ttt_glock	-101.977997 -1396.219971 10.931700	0.000 0.000 0.000
weapon_ttt_glock	95.382500 -1378.089966 10.931700	0.000 0.000 0.000
weapon_ttt_glock	848.926025 -963.226013 10.806700	0.000 0.000 0.000
weapon_ttt_glock	756.187988 -1012.270020 10.806700	0.000 0.000 0.000
weapon_ttt_glock	825.388977 -1057.910034 10.806700	0.000 0.000 0.000
weapon_ttt_glock	1467.500000 346.830994 2.931700	0.000 0.000 0.000
weapon_ttt_glock	1525.060059 320.773987 2.931700	0.000 0.000 0.000
weapon_ttt_glock	1498.250000 279.292999 2.931700	0.000 0.000 0.000
weapon_ttt_glock	861.705017 1720.790039 2.931700	0.000 0.000 0.000
weapon_ttt_glock	857.284973 1778.099976 2.931670	0.000 0.000 0.000
weapon_ttt_glock	912.703979 1735.579956 2.931670	0.000 0.000 0.000
weapon_ttt_glock	-198.906998 1681.520020 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-195.009003 1750.849976 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-222.386002 1704.790039 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-1471.359985 1448.030029 2.931670	0.000 0.000 0.000
weapon_ttt_glock	-1482.729980 1180.180054 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-1752.979980 1437.540039 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-1227.359985 437.635986 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-1238.030029 476.502991 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-1259.869995 434.683990 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-26.032700 -1141.430054 10.931700	0.000 0.000 0.000
weapon_ttt_glock	-101.977997 -1396.219971 10.931700	0.000 0.000 0.000
weapon_ttt_glock	95.382500 -1378.089966 10.931700	0.000 0.000 0.000
weapon_ttt_glock	848.926025 -963.226013 10.806700	0.000 0.000 0.000
weapon_ttt_glock	756.187988 -1012.270020 10.806700	0.000 0.000 0.000
weapon_ttt_glock	825.388977 -1057.910034 10.806700	0.000 0.000 0.000
weapon_ttt_glock	1467.500000 346.830994 2.931700	0.000 0.000 0.000
weapon_ttt_glock	1525.060059 320.773987 2.931700	0.000 0.000 0.000
weapon_ttt_glock	1498.250000 279.292999 2.931700	0.000 0.000 0.000
weapon_ttt_glock	861.705017 1720.790039 2.931700	0.000 0.000 0.000
weapon_ttt_glock	857.284973 1778.099976 2.931670	0.000 0.000 0.000
weapon_ttt_glock	912.703979 1735.579956 2.931670	0.000 0.000 0.000
weapon_ttt_glock	-198.906998 1681.520020 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-195.009003 1750.849976 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-222.386002 1704.790039 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-1471.359985 1448.030029 2.931670	0.000 0.000 0.000
weapon_ttt_glock	-1482.729980 1180.180054 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-1752.979980 1437.540039 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-1227.359985 437.635986 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-1238.030029 476.502991 2.931700	0.000 0.000 0.000
weapon_ttt_glock	-1259.869995 434.683990 2.931700	0.000 0.000 0.000
weapon_zm_mac10	1033.619995 1252.469971 5.471190	0.000 0.000 0.000
weapon_zm_mac10	1004.630005 1276.979980 5.471190	0.000 0.000 0.000
weapon_zm_mac10	1033.619995 1252.469971 5.471190	0.000 0.000 0.000
weapon_zm_mac10	1004.630005 1276.979980 5.471190	0.000 0.000 0.000
weapon_zm_mac10	1033.619995 1252.469971 5.471190	0.000 0.000 0.000
weapon_zm_mac10	1004.630005 1276.979980 5.471190	0.000 0.000 0.000
weapon_zm_pistol	-1279.660034 1239.250000 2.723160	0.000 0.000 0.000
weapon_zm_pistol	-1247.290039 1272.739990 2.723130	0.000 0.000 0.000
weapon_zm_pistol	973.234985 209.888000 2.723160	0.000 0.000 0.000
weapon_zm_pistol	1004.890015 268.578003 2.723160	0.000 0.000 0.000
weapon_zm_pistol	1207.069946 -885.693970 10.598200	0.000 0.000 0.000
weapon_zm_pistol	1223.010010 -913.825012 10.598200	0.000 0.000 0.000
weapon_zm_pistol	-857.388977 -409.351013 2.723160	0.000 0.000 0.000
weapon_zm_pistol	-877.843018 -432.306000 2.723160	0.000 0.000 0.000
weapon_zm_pistol	-1279.660034 1239.250000 2.723160	0.000 0.000 0.000
weapon_zm_pistol	-1247.290039 1272.739990 2.723130	0.000 0.000 0.000
weapon_zm_pistol	973.234985 209.888000 2.723160	0.000 0.000 0.000
weapon_zm_pistol	1004.890015 268.578003 2.723160	0.000 0.000 0.000
weapon_zm_pistol	1207.069946 -885.693970 10.598200	0.000 0.000 0.000
weapon_zm_pistol	1223.010010 -913.825012 10.598200	0.000 0.000 0.000
weapon_zm_pistol	-857.388977 -409.351013 2.723160	0.000 0.000 0.000
weapon_zm_pistol	-877.843018 -432.306000 2.723160	0.000 0.000 0.000
weapon_zm_pistol	-1279.660034 1239.250000 2.723160	0.000 0.000 0.000
weapon_zm_pistol	-1247.290039 1272.739990 2.723130	0.000 0.000 0.000
weapon_zm_pistol	973.234985 209.888000 2.723160	0.000 0.000 0.000
weapon_zm_pistol	1004.890015 268.578003 2.723160	0.000 0.000 0.000
weapon_zm_pistol	1207.069946 -885.693970 10.598200	0.000 0.000 0.000
weapon_zm_pistol	1223.010010 -913.825012 10.598200	0.000 0.000 0.000
weapon_zm_pistol	-857.388977 -409.351013 2.723160	0.000 0.000 0.000
weapon_zm_pistol	-877.843018 -432.306000 2.723160	0.000 0.000 0.000
weapon_zm_shotgun	303.869995 441.572998 3.488650	0.000 0.000 0.000
weapon_zm_shotgun	220.639008 511.334015 3.488650	0.000 0.000 0.000
weapon_zm_shotgun	197.110001 -1189.729980 11.488600	0.000 0.000 0.000
weapon_zm_shotgun	265.037994 -1151.479980 11.488600	0.000 0.000 0.000
weapon_zm_shotgun	-903.791992 -1644.040039 11.488700	0.000 0.000 0.000
weapon_zm_shotgun	-962.991028 -1588.969971 11.488600	0.000 0.000 0.000
weapon_zm_shotgun	-1257.949951 -308.807007 3.488650	0.000 0.000 0.000
weapon_zm_shotgun	-1286.560059 -333.667999 3.488640	0.000 0.000 0.000
weapon_zm_shotgun	303.869995 441.572998 3.488650	0.000 0.000 0.000
weapon_zm_shotgun	220.639008 511.334015 3.488650	0.000 0.000 0.000
weapon_zm_shotgun	197.110001 -1189.729980 11.488600	0.000 0.000 0.000
weapon_zm_shotgun	265.037994 -1151.479980 11.488600	0.000 0.000 0.000
weapon_zm_shotgun	-903.791992 -1644.040039 11.488700	0.000 0.000 0.000
weapon_zm_shotgun	-962.991028 -1588.969971 11.488600	0.000 0.000 0.000
weapon_zm_shotgun	-1257.949951 -308.807007 3.488650	0.000 0.000 0.000
weapon_zm_shotgun	-1286.560059 -333.667999 3.488640	0.000 0.000 0.000
weapon_zm_shotgun	303.869995 441.572998 3.488650	0.000 0.000 0.000
weapon_zm_shotgun	220.639008 511.334015 3.488650	0.000 0.000 0.000
weapon_zm_shotgun	197.110001 -1189.729980 11.488600	0.000 0.000 0.000
weapon_zm_shotgun	265.037994 -1151.479980 11.488600	0.000 0.000 0.000
weapon_zm_shotgun	-903.791992 -1644.040039 11.488700	0.000 0.000 0.000
weapon_zm_shotgun	-962.991028 -1588.969971 11.488600	0.000 0.000 0.000
weapon_zm_shotgun	-1257.949951 -308.807007 3.488650	0.000 0.000 0.000
weapon_zm_shotgun	-1286.560059 -333.667999 3.488640	0.000 0.000 0.000
